time,open,high,low,close
2026-05-22T08:00:00+08:00,99.203,99.252,99.201,99.237
2026-05-22T09:00:00+08:00,99.238,99.269,99.223,99.268
2026-05-22T10:00:00+08:00,99.269,99.271,99.226,99.245
2026-05-22T11:00:00+08:00,99.25,99.272,99.234,99.249
2026-05-22T12:00:00+08:00,99.248,99.255,99.219,99.223
2026-05-22T13:00:00+08:00,99.224,99.288,99.209,99.274
2026-05-22T14:00:00+08:00,99.276,99.298,99.24,99.268
2026-05-22T15:00:00+08:00,99.271,99.333,99.264,99.276
2026-05-22T16:00:00+08:00,99.278,99.3,99.211,99.27
2026-05-22T17:00:00+08:00,99.272,99.351,99.267,99.294
2026-05-22T18:00:00+08:00,99.297,99.358,99.266,99.347
2026-05-22T19:00:00+08:00,99.344,99.374,99.315,99.353
2026-05-22T20:00:00+08:00,99.354,99.371,99.28,99.29
2026-05-22T21:00:00+08:00,99.293,99.323,99.172,99.291
2026-05-22T22:00:00+08:00,99.292,99.412,99.292,99.342
2026-05-22T23:00:00+08:00,99.342,99.36,99.287,99.315
2026-05-23T00:00:00+08:00,99.32,99.34,99.247,99.248
2026-05-23T01:00:00+08:00,99.251,99.263,99.186,99.229
2026-05-23T02:00:00+08:00,99.234,99.26,99.217,99.239
2026-05-23T03:00:00+08:00,99.243,99.293,99.226,99.29
2026-05-23T04:00:00+08:00,99.289,99.349,99.286,99.319
2026-05-25T06:00:00+08:00,99.115,99.122,98.992,99.005
2026-05-25T07:00:00+08:00,99.006,99.028,98.979,99.025
2026-05-25T08:00:00+08:00,99.023,99.05,98.957,99.039
2026-05-25T09:00:00+08:00,99.043,99.045,98.951,99.016
2026-05-25T10:00:00+08:00,99.02,99.035,98.988,99.027
2026-05-25T11:00:00+08:00,99.029,99.051,99.012,99.037
2026-05-25T12:00:00+08:00,99.039,99.052,98.985,99.001
2026-05-25T13:00:00+08:00,99.003,99.032,98.975,99.023
2026-05-25T14:00:00+08:00,99.025,99.039,98.987,99.011
2026-05-25T15:00:00+08:00,99.009,99.106,99.008,99.043
2026-05-25T16:00:00+08:00,99.042,99.073,98.978,98.982
2026-05-25T17:00:00+08:00,98.984,99.004,98.968,98.995
2026-05-25T18:00:00+08:00,98.998,99.002,98.979,98.993
2026-05-25T19:00:00+08:00,98.996,99.014,98.927,98.977
2026-05-25T20:00:00+08:00,98.975,98.985,98.915,98.947
2026-05-25T21:00:00+08:00,98.953,99.016,98.937,99.016
2026-05-25T22:00:00+08:00,99.018,99.022,98.963,98.989
2026-05-25T23:00:00+08:00,98.99,99.006,98.948,98.98
2026-05-26T00:00:00+08:00,98.984,99.021,98.978,98.989
2026-05-26T01:00:00+08:00,98.989,98.996,98.966,98.973
2026-05-26T02:00:00+08:00,98.974,98.988,98.968,98.974
2026-05-26T03:00:00+08:00,98.977,98.985,98.968,98.98
2026-05-26T04:00:00+08:00,98.977,98.992,98.972,98.975
2026-05-26T05:00:00+08:00,98.979,99.014,98.973,98.993
2026-05-26T06:00:00+08:00,98.995,99.012,98.995,99.008
2026-05-26T07:00:00+08:00,98.988,99.038,98.988,99.038
2026-05-26T08:00:00+08:00,99.04,99.06,99.014,99.023
2026-05-26T09:00:00+08:00,99.025,99.086,99.016,99.059
2026-05-26T10:00:00+08:00,99.062,99.082,99.046,99.054
2026-05-26T11:00:00+08:00,99.06,99.06,99.028,99.041
2026-05-26T12:00:00+08:00,99.039,99.091,99.038,99.089
2026-05-26T13:00:00+08:00,99.091,99.115,99.087,99.114
2026-05-26T14:00:00+08:00,99.114,99.12,99.056,99.09
2026-05-26T15:00:00+08:00,99.089,99.164,99.054,99.075
2026-05-26T16:00:00+08:00,99.077,99.097,99.044,99.081
2026-05-26T17:00:00+08:00,99.083,99.103,99.023,99.031
2026-05-26T18:00:00+08:00,99.033,99.063,99.014,99.034
2026-05-26T19:00:00+08:00,99.036,99.108,99.014,99.1
2026-05-26T20:00:00+08:00,99.102,99.129,99.088,99.121
2026-05-26T21:00:00+08:00,99.128,99.213,99.114,99.16
2026-05-26T22:00:00+08:00,99.165,99.184,99.124,99.179
2026-05-26T23:00:00+08:00,99.179,99.251,99.178,99.23
2026-05-27T00:00:00+08:00,99.227,99.229,99.156,99.195
2026-05-27T01:00:00+08:00,99.2,99.223,99.166,99.208
2026-05-27T02:00:00+08:00,99.209,99.212,99.156,99.169
2026-05-27T03:00:00+08:00,99.17,99.185,99.14,99.145
2026-05-27T04:00:00+08:00,99.147,99.157,99.132,99.145
2026-05-27T05:00:00+08:00,99.149,99.178,99.143,99.146
2026-05-27T06:00:00+08:00,99.145,99.145,99.137,99.143
2026-05-27T07:00:00+08:00,99.078,99.103,99.073,99.103
2026-05-27T08:00:00+08:00,99.1,99.103,99.072,99.097
2026-05-27T09:00:00+08:00,99.101,99.14,99.084,99.135
2026-05-27T10:00:00+08:00,99.139,99.139,99.093,99.095
2026-05-27T11:00:00+08:00,99.097,99.109,99.064,99.093
2026-05-27T12:00:00+08:00,99.097,99.098,99.071,99.082
2026-05-27T13:00:00+08:00,99.079,99.11,99.062,99.107
2026-05-27T14:00:00+08:00,99.108,99.124,99.04,99.065
2026-05-27T15:00:00+08:00,99.067,99.114,99.042,99.111
2026-05-27T16:00:00+08:00,99.113,99.124,99.072,99.084
2026-05-27T17:00:00+08:00,99.089,99.096,99.041,99.072
2026-05-27T18:00:00+08:00,99.073,99.137,99.069,99.114
2026-05-27T19:00:00+08:00,99.119,99.173,99.101,99.145
2026-05-27T20:00:00+08:00,99.144,99.166,98.969,99.091
2026-05-27T21:00:00+08:00,99.092,99.12,99.049,99.093
2026-05-27T22:00:00+08:00,99.095,99.245,99.016,99.242
2026-05-27T23:00:00+08:00,99.243,99.26,99.154,99.202
2026-05-28T00:00:00+08:00,99.204,99.242,99.176,99.181
2026-05-28T01:00:00+08:00,99.179,99.258,99.175,99.218
2026-05-28T02:00:00+08:00,99.221,99.254,99.197,99.205
2026-05-28T03:00:00+08:00,99.204,99.222,99.185,99.207
2026-05-28T04:00:00+08:00,99.207,99.234,99.19,99.23
2026-05-28T05:00:00+08:00,99.234,99.234,99.195,99.212
2026-05-28T06:00:00+08:00,99.212,99.22,99.211,99.216
2026-05-28T07:00:00+08:00,99.265,99.306,99.264,99.298
2026-05-28T08:00:00+08:00,99.296,99.313,99.26,99.282
2026-05-28T09:00:00+08:00,99.28,99.369,99.279,99.365
2026-05-28T10:00:00+08:00,99.366,99.369,99.32,99.343
2026-05-28T11:00:00+08:00,99.342,99.537,99.335,99.536
2026-05-28T12:00:00+08:00,99.537,99.544,99.49,99.497
2026-05-28T13:00:00+08:00,99.494,99.515,99.407,99.43
2026-05-28T14:00:00+08:00,99.429,99.435,99.327,99.344
2026-05-28T15:00:00+08:00,99.347,99.351,99.286,99.337
2026-05-28T16:00:00+08:00,99.338,99.386,99.31,99.326
2026-05-28T17:00:00+08:00,99.329,99.348,99.289,99.344
2026-05-28T18:00:00+08:00,99.346,99.41,99.326,99.407
2026-05-28T19:00:00+08:00,99.412,99.412,99.276,99.312
2026-05-28T20:00:00+08:00,99.315,99.323,99.153,99.172
2026-05-28T21:00:00+08:00,99.174,99.233,99.122,99.223
2026-05-28T22:00:00+08:00,99.228,99.256,99.001,99.061
2026-05-28T23:00:00+08:00,99.062,99.062,98.988,99.04
2026-05-29T00:00:00+08:00,99.042,99.062,98.945,98.961
2026-05-29T01:00:00+08:00,98.959,99.005,98.958,98.98
2026-05-29T02:00:00+08:00,98.983,99.035,98.965,99.021
2026-05-29T03:00:00+08:00,99.02,99.033,98.987,99.019
2026-05-29T04:00:00+08:00,99.019,99.036,99.004,99.005
2026-05-29T05:00:00+08:00,99.008,99.008,98.987,98.999
2026-05-29T06:00:00+08:00,98.998,99,98.991,98.992
2026-05-29T07:00:00+08:00,98.998,99,98.985,98.993
2026-05-29T08:00:00+08:00,98.994,99.026,98.97,99.016
2026-05-29T09:00:00+08:00,99.014,99.048,98.957,99.039
2026-05-29T10:00:00+08:00,99.041,99.044,99.005,99.04
2026-05-29T11:00:00+08:00,99.042,99.101,99.036,99.092
2026-05-29T12:00:00+08:00,99.097,99.108,99.069,99.071
2026-05-29T13:00:00+08:00,99.068,99.079,99.039,99.054
2026-05-29T14:00:00+08:00,99.057,99.057,98.975,98.979
2026-05-29T15:00:00+08:00,98.983,99.109,98.98,99.072
2026-05-29T16:00:00+08:00,99.075,99.186,99.075,99.166
2026-05-29T17:00:00+08:00,99.169,99.177,99.079,99.092
2026-05-29T18:00:00+08:00,99.092,99.12,99.068,99.077
2026-05-29T19:00:00+08:00,99.078,99.094,99.027,99.03
2026-05-29T20:00:00+08:00,99.032,99.085,99.024,99.03
2026-05-29T21:00:00+08:00,99.032,99.049,98.991,99.035
2026-05-29T22:00:00+08:00,99.038,99.086,98.825,98.852
2026-05-29T23:00:00+08:00,98.853,98.861,98.751,98.812
2026-05-30T00:00:00+08:00,98.815,98.891,98.803,98.854
2026-05-30T01:00:00+08:00,98.854,98.931,98.84,98.929
2026-05-30T02:00:00+08:00,98.932,98.936,98.868,98.908
2026-05-30T03:00:00+08:00,98.908,98.908,98.863,98.892
2026-05-30T04:00:00+08:00,98.891,98.944,98.891,98.942
2026-06-01T06:00:00+08:00,98.96,99.015,98.953,98.991
2026-06-01T07:00:00+08:00,98.992,99.015,98.97,99.012
2026-06-01T08:00:00+08:00,99.016,99.056,98.993,99.039
2026-06-01T09:00:00+08:00,99.039,99.073,99.034,99.055
2026-06-01T10:00:00+08:00,99.056,99.066,99.04,99.044
2026-06-01T11:00:00+08:00,99.042,99.081,99.022,99.066
2026-06-01T12:00:00+08:00,99.068,99.07,99.027,99.029
2026-06-01T13:00:00+08:00,99.028,99.031,98.992,99.009
2026-06-01T14:00:00+08:00,99.012,99.021,98.919,98.922
2026-06-01T15:00:00+08:00,98.927,99.027,98.921,98.989
2026-06-01T16:00:00+08:00,98.991,99.005,98.958,98.975
2026-06-01T17:00:00+08:00,98.979,99.052,98.953,99.036
2026-06-01T18:00:00+08:00,99.037,99.062,99.033,99.049
2026-06-01T19:00:00+08:00,99.05,99.088,99.045,99.061
2026-06-01T20:00:00+08:00,99.063,99.073,99.033,99.054
2026-06-01T21:00:00+08:00,99.056,99.364,99.053,99.352
2026-06-01T22:00:00+08:00,99.359,99.385,99.293,99.3
2026-06-01T23:00:00+08:00,99.302,99.306,99.198,99.243
2026-06-02T00:00:00+08:00,99.247,99.3,99.177,99.185
2026-06-02T01:00:00+08:00,99.181,99.223,99.13,99.153
2026-06-02T02:00:00+08:00,99.158,99.202,99.152,99.201
2026-06-02T03:00:00+08:00,99.205,99.224,99.175,99.191
2026-06-02T04:00:00+08:00,99.194,99.203,99.173,99.196
2026-06-02T05:00:00+08:00,99.199,99.199,99.154,99.168
2026-06-02T06:00:00+08:00,99.169,99.183,99.169,99.18
2026-06-02T07:00:00+08:00,99.166,99.177,99.165,99.174
2026-06-02T08:00:00+08:00,99.17,99.22,99.168,99.205
2026-06-02T09:00:00+08:00,99.206,99.226,99.163,99.213
2026-06-02T10:00:00+08:00,99.215,99.218,99.183,99.21
2026-06-02T11:00:00+08:00,99.208,99.213,99.177,99.183
2026-06-02T12:00:00+08:00,99.186,99.188,99.149,99.157
2026-06-02T13:00:00+08:00,99.155,99.17,99.143,99.165
2026-06-02T14:00:00+08:00,99.163,99.163,99.05,99.061
2026-06-02T15:00:00+08:00,99.06,99.105,99.058,99.078
2026-06-02T16:00:00+08:00,99.08,99.143,99.049,99.131
2026-06-02T17:00:00+08:00,99.133,99.153,99.116,99.128
2026-06-02T18:00:00+08:00,99.126,99.158,99.105,99.124
2026-06-02T19:00:00+08:00,99.127,99.129,99.062,99.08
2026-06-02T20:00:00+08:00,99.085,99.097,99.054,99.084
2026-06-02T21:00:00+08:00,99.089,99.154,99.067,99.122
2026-06-02T22:00:00+08:00,99.125,99.184,99.077,99.127
2026-06-02T23:00:00+08:00,99.128,99.166,99.103,99.132
2026-06-03T00:00:00+08:00,99.128,99.237,99.126,99.222
2026-06-03T01:00:00+08:00,99.224,99.287,99.211,99.277
2026-06-03T02:00:00+08:00,99.276,99.329,99.21,99.219
2026-06-03T03:00:00+08:00,99.216,99.22,99.191,99.202
2026-06-03T04:00:00+08:00,99.207,99.221,99.186,99.213
2026-06-03T05:00:00+08:00,99.211,99.225,99.196,99.22
2026-06-03T06:00:00+08:00,99.215,99.231,99.212,99.223
2026-06-03T07:00:00+08:00,99.29,99.306,99.29,99.296
2026-06-03T08:00:00+08:00,99.296,99.302,99.217,99.235
2026-06-03T09:00:00+08:00,99.237,99.253,99.191,99.222
2026-06-03T10:00:00+08:00,99.226,99.259,99.2,99.236
2026-06-03T11:00:00+08:00,99.237,99.255,99.227,99.245
2026-06-03T12:00:00+08:00,99.248,99.272,99.24,99.261
2026-06-03T13:00:00+08:00,99.263,99.316,99.25,99.316
2026-06-03T14:00:00+08:00,99.315,99.373,99.289,99.336
2026-06-03T15:00:00+08:00,99.34,99.366,99.25,99.311
2026-06-03T16:00:00+08:00,99.309,99.402,99.294,99.38
2026-06-03T17:00:00+08:00,99.385,99.385,99.327,99.35
2026-06-03T18:00:00+08:00,99.352,99.355,99.274,99.33
2026-06-03T19:00:00+08:00,99.329,99.337,99.285,99.323
2026-06-03T20:00:00+08:00,99.325,99.484,99.322,99.461
2026-06-03T21:00:00+08:00,99.46,99.491,99.421,99.461
2026-06-03T22:00:00+08:00,99.465,99.516,99.403,99.405
2026-06-03T23:00:00+08:00,99.407,99.479,99.399,99.467
2026-06-04T00:00:00+08:00,99.47,99.549,99.46,99.508
2026-06-04T01:00:00+08:00,99.512,99.543,99.482,99.532
2026-06-04T02:00:00+08:00,99.535,99.552,99.516,99.528
2026-06-04T03:00:00+08:00,99.529,99.536,99.507,99.53
2026-06-04T04:00:00+08:00,99.534,99.54,99.518,99.538
2026-06-04T05:00:00+08:00,99.536,99.537,99.511,99.521
2026-06-04T06:00:00+08:00,99.521,99.55,99.518,99.55
2026-06-04T07:00:00+08:00,99.463,99.463,99.436,99.448
2026-06-04T08:00:00+08:00,99.451,99.471,99.42,99.458
2026-06-04T09:00:00+08:00,99.46,99.478,99.433,99.439
2026-06-04T10:00:00+08:00,99.437,99.467,99.428,99.44
2026-06-04T11:00:00+08:00,99.441,99.499,99.437,99.47
2026-06-04T12:00:00+08:00,99.472,99.487,99.405,99.437
2026-06-04T13:00:00+08:00,99.441,99.483,99.433,99.445
2026-06-04T14:00:00+08:00,99.447,99.462,99.396,99.444
2026-06-04T15:00:00+08:00,99.441,99.533,99.427,99.486
2026-06-04T16:00:00+08:00,99.485,99.492,99.408,99.421
2026-06-04T17:00:00+08:00,99.421,99.424,99.31,99.329
2026-06-04T18:00:00+08:00,99.327,99.336,99.283,99.301
2026-06-04T19:00:00+08:00,99.303,99.303,99.181,99.202
2026-06-04T20:00:00+08:00,99.198,99.259,99.179,99.237
2026-06-04T21:00:00+08:00,99.241,99.27,99.222,99.246
2026-06-04T22:00:00+08:00,99.252,99.319,99.225,99.301
2026-06-04T23:00:00+08:00,99.302,99.364,99.295,99.318
2026-06-05T00:00:00+08:00,99.32,99.351,99.303,99.348
2026-06-05T01:00:00+08:00,99.352,99.385,99.346,99.377
2026-06-05T02:00:00+08:00,99.375,99.425,99.367,99.413
2026-06-05T03:00:00+08:00,99.414,99.444,99.403,99.432
2026-06-05T04:00:00+08:00,99.432,99.468,99.427,99.447
2026-06-05T05:00:00+08:00,99.451,99.451,99.402,99.423
2026-06-05T06:00:00+08:00,99.425,99.434,99.425,99.431
2026-06-05T07:00:00+08:00,99.432,99.437,99.425,99.432
2026-06-05T08:00:00+08:00,99.433,99.446,99.42,99.427
2026-06-05T09:00:00+08:00,99.432,99.459,99.416,99.427
2026-06-05T10:00:00+08:00,99.426,99.435,99.399,99.419
2026-06-05T11:00:00+08:00,99.419,99.427,99.406,99.414
2026-06-05T12:00:00+08:00,99.413,99.423,99.396,99.403
2026-06-05T13:00:00+08:00,99.407,99.413,99.378,99.409
2026-06-05T14:00:00+08:00,99.411,99.426,99.347,99.348
2026-06-05T15:00:00+08:00,99.35,99.354,99.237,99.277
2026-06-05T16:00:00+08:00,99.279,99.279,99.222,99.249
2026-06-05T17:00:00+08:00,99.253,99.266,99.189,99.218
2026-06-05T18:00:00+08:00,99.216,99.22,99.163,99.196
2026-06-05T19:00:00+08:00,99.201,99.236,99.187,99.193
2026-06-05T20:00:00+08:00,99.197,99.615,99.182,99.615
2026-06-05T21:00:00+08:00,99.616,99.701,99.504,99.7
2026-06-05T22:00:00+08:00,99.702,99.863,99.639,99.805
2026-06-05T23:00:00+08:00,99.804,99.997,99.795,99.991
2026-06-06T00:00:00+08:00,99.993,100.076,99.986,99.996
2026-06-06T01:00:00+08:00,99.998,100.095,99.99,100.069
2026-06-06T02:00:00+08:00,100.068,100.105,100.032,100.067
2026-06-06T03:00:00+08:00,100.069,100.102,100.039,100.054
2026-06-06T04:00:00+08:00,100.054,100.109,100.046,100.071
2026-06-08T06:00:00+08:00,100.145,100.174,100.104,100.154
2026-06-08T07:00:00+08:00,100.154,100.154,100.078,100.084
2026-06-08T08:00:00+08:00,100.089,100.091,100,100
2026-06-08T09:00:00+08:00,100,100.167,99.988,100.068
2026-06-08T10:00:00+08:00,100.07,100.115,100.034,100.056
2026-06-08T11:00:00+08:00,100.056,100.079,100.026,100.028
2026-06-08T12:00:00+08:00,100.027,100.047,100.007,100.036
2026-06-08T13:00:00+08:00,100.037,100.124,99.966,100.111
2026-06-08T14:00:00+08:00,100.11,100.144,100.068,100.133
2026-06-08T15:00:00+08:00,100.129,100.137,100.03,100.117
2026-06-08T16:00:00+08:00,100.122,100.158,100.069,100.151
2026-06-08T17:00:00+08:00,100.153,100.214,100.103,100.113
2026-06-08T18:00:00+08:00,100.115,100.135,99.99,100.032
2026-06-08T19:00:00+08:00,100.035,100.035,99.874,99.936
2026-06-08T20:00:00+08:00,99.936,99.952,99.884,99.905
2026-06-08T21:00:00+08:00,99.906,99.921,99.819,99.919
2026-06-08T22:00:00+08:00,99.925,100.013,99.894,99.932
2026-06-08T23:00:00+08:00,99.932,99.988,99.892,99.935
2026-06-09T00:00:00+08:00,99.937,99.971,99.918,99.969
2026-06-09T01:00:00+08:00,99.971,100.004,99.953,99.974
2026-06-09T02:00:00+08:00,99.974,100.048,99.941,100.046
2026-06-09T03:00:00+08:00,100.047,100.047,99.999,100.023
2026-06-09T04:00:00+08:00,100.023,100.026,100,100.013
2026-06-09T05:00:00+08:00,100.013,100.013,99.966,99.979
2026-06-09T06:00:00+08:00,99.981,100.005,99.977,100.002
2026-06-09T07:00:00+08:00,100.034,100.051,100.032,100.047
2026-06-09T08:00:00+08:00,100.05,100.057,100.023,100.027
2026-06-09T09:00:00+08:00,100.029,100.032,99.955,99.955
2026-06-09T10:00:00+08:00,99.955,99.979,99.949,99.974
2026-06-09T11:00:00+08:00,99.976,99.995,99.952,99.972
2026-06-09T12:00:00+08:00,99.973,99.983,99.89,99.909
2026-06-09T13:00:00+08:00,99.908,99.951,99.878,99.901
2026-06-09T14:00:00+08:00,99.905,99.913,99.828,99.908
2026-06-09T15:00:00+08:00,99.91,99.958,99.887,99.944
2026-06-09T16:00:00+08:00,99.946,99.963,99.85,99.865
2026-06-09T17:00:00+08:00,99.863,99.868,99.786,99.806
2026-06-09T18:00:00+08:00,99.808,99.817,99.75,99.769
2026-06-09T19:00:00+08:00,99.769,99.77,99.698,99.71
2026-06-09T20:00:00+08:00,99.714,99.737,99.692,99.709
2026-06-09T21:00:00+08:00,99.713,99.782,99.679,99.769
2026-06-09T22:00:00+08:00,99.77,99.837,99.715,99.817
2026-06-09T23:00:00+08:00,99.819,99.95,99.776,99.862
2026-06-10T00:00:00+08:00,99.866,100.077,99.855,99.989
2026-06-10T01:00:00+08:00,99.986,99.991,99.884,99.922
2026-06-10T02:00:00+08:00,99.923,99.936,99.885,99.909
2026-06-10T03:00:00+08:00,99.909,99.981,99.906,99.967
2026-06-10T04:00:00+08:00,99.971,99.976,99.939,99.956
2026-06-10T05:00:00+08:00,99.958,100.008,99.937,99.985
2026-06-10T06:00:00+08:00,99.985,100.002,99.98,99.994
2026-06-10T07:00:00+08:00,100.012,100.031,100.011,100.018
2026-06-10T08:00:00+08:00,100.017,100.032,99.959,99.966
2026-06-10T09:00:00+08:00,99.964,100.015,99.953,99.996
2026-06-10T10:00:00+08:00,100,100.003,99.943,99.97
2026-06-10T11:00:00+08:00,99.97,99.97,99.897,99.909
2026-06-10T12:00:00+08:00,99.914,99.956,99.907,99.94
2026-06-10T13:00:00+08:00,99.944,99.952,99.872,99.879
2026-06-10T14:00:00+08:00,99.877,99.923,99.849,99.923
2026-06-10T15:00:00+08:00,99.922,99.939,99.851,99.888
2026-06-10T16:00:00+08:00,99.889,99.934,99.886,99.903
2026-06-10T17:00:00+08:00,99.905,99.923,99.849,99.864
2026-06-10T18:00:00+08:00,99.866,99.919,99.856,99.908
2026-06-10T19:00:00+08:00,99.911,100.015,99.899,100.008
2026-06-10T20:00:00+08:00,100.01,100.013,99.796,99.923
2026-06-10T21:00:00+08:00,99.922,99.926,99.715,99.803
2026-06-10T22:00:00+08:00,99.804,99.905,99.768,99.893
2026-06-10T23:00:00+08:00,99.896,100.017,99.864,99.919
2026-06-11T00:00:00+08:00,99.923,99.924,99.853,99.898
2026-06-11T01:00:00+08:00,99.901,99.969,99.872,99.907
2026-06-11T02:00:00+08:00,99.91,99.947,99.867,99.946
2026-06-11T03:00:00+08:00,99.944,100.007,99.944,100.006
2026-06-11T04:00:00+08:00,100.007,100.05,100.005,100.044
2026-06-11T05:00:00+08:00,100.048,100.048,100.01,100.038
2026-06-11T06:00:00+08:00,100.038,100.085,100.037,100.083
2026-06-11T07:00:00+08:00,100.115,100.115,100.038,100.053
2026-06-11T08:00:00+08:00,100.051,100.052,99.991,99.993
2026-06-11T09:00:00+08:00,99.994,99.999,99.881,99.905
2026-06-11T10:00:00+08:00,99.903,99.967,99.903,99.952
2026-06-11T11:00:00+08:00,99.949,99.98,99.942,99.966
2026-06-11T12:00:00+08:00,99.966,99.988,99.925,99.94
2026-06-11T13:00:00+08:00,99.944,99.97,99.919,99.952
2026-06-11T14:00:00+08:00,99.958,100.012,99.955,100.003
2026-06-11T15:00:00+08:00,100.005,100.011,99.913,99.992
2026-06-11T16:00:00+08:00,99.991,100.106,99.986,100.089
2026-06-11T17:00:00+08:00,100.092,100.113,100.054,100.076
2026-06-11T18:00:00+08:00,100.08,100.159,100.076,100.1
2026-06-11T19:00:00+08:00,100.102,100.102,100.032,100.055
2026-06-11T20:00:00+08:00,100.056,100.218,100.032,100.059
2026-06-11T21:00:00+08:00,100.06,100.208,100.052,100.125
2026-06-11T22:00:00+08:00,100.123,100.249,100.118,100.224
2026-06-11T23:00:00+08:00,100.226,100.244,100.162,100.232
2026-06-12T00:00:00+08:00,100.229,100.283,100.219,100.267
2026-06-12T01:00:00+08:00,100.266,100.314,99.812,99.91
2026-06-12T02:00:00+08:00,99.913,99.996,99.785,99.858
2026-06-12T03:00:00+08:00,99.86,99.86,99.586,99.674
2026-06-12T04:00:00+08:00,99.676,99.707,99.636,99.694
2026-06-12T05:00:00+08:00,99.694,99.71,99.67,99.7
2026-06-12T06:00:00+08:00,99.697,99.698,99.665,99.675
2026-06-12T07:00:00+08:00,99.67,99.742,99.67,99.735
2026-06-12T08:00:00+08:00,99.738,99.805,99.727,99.785
2026-06-12T09:00:00+08:00,99.786,99.839,99.779,99.83
2026-06-12T10:00:00+08:00,99.833,99.836,99.776,99.81
2026-06-12T11:00:00+08:00,99.812,99.824,99.742,99.764
2026-06-12T12:00:00+08:00,99.761,99.791,99.74,99.77
2026-06-12T13:00:00+08:00,99.768,99.881,99.753,99.879
2026-06-12T14:00:00+08:00,99.881,99.881,99.774,99.784
2026-06-12T15:00:00+08:00,99.786,99.909,99.778,99.826
2026-06-12T16:00:00+08:00,99.826,99.837,99.662,99.73
2026-06-12T17:00:00+08:00,99.73,99.754,99.635,99.668
2026-06-12T18:00:00+08:00,99.67,99.788,99.658,99.748
2026-06-12T19:00:00+08:00,99.751,99.78,99.71,99.776
2026-06-12T20:00:00+08:00,99.775,99.87,99.769,99.84
2026-06-12T21:00:00+08:00,99.84,99.853,99.718,99.8
2026-06-12T22:00:00+08:00,99.802,99.822,99.714,99.745
2026-06-12T23:00:00+08:00,99.747,99.756,99.663,99.747
2026-06-13T00:00:00+08:00,99.749,99.78,99.717,99.739
2026-06-13T01:00:00+08:00,99.738,99.757,99.713,99.739
2026-06-13T02:00:00+08:00,99.741,99.763,99.712,99.745
2026-06-13T03:00:00+08:00,99.746,99.785,99.718,99.765
2026-06-13T04:00:00+08:00,99.765,99.812,99.764,99.806
2026-06-15T06:00:00+08:00,99.536,99.536,99.423,99.476
2026-06-15T07:00:00+08:00,99.478,99.523,99.471,99.515
2026-06-15T08:00:00+08:00,99.514,99.56,99.447,99.554
2026-06-15T09:00:00+08:00,99.559,99.59,99.546,99.577
2026-06-15T10:00:00+08:00,99.58,99.604,99.543,99.556
2026-06-15T11:00:00+08:00,99.558,99.56,99.507,99.514
2026-06-15T12:00:00+08:00,99.519,99.528,99.447,99.454
2026-06-15T13:00:00+08:00,99.458,99.458,99.384,99.424
2026-06-15T14:00:00+08:00,99.426,99.565,99.42,99.518
2026-06-15T15:00:00+08:00,99.523,99.553,99.486,99.525
2026-06-15T16:00:00+08:00,99.527,99.592,99.492,99.564
2026-06-15T17:00:00+08:00,99.563,99.567,99.49,99.527
2026-06-15T18:00:00+08:00,99.526,99.557,99.469,99.508
2026-06-15T19:00:00+08:00,99.507,99.553,99.481,99.536
2026-06-15T20:00:00+08:00,99.536,99.564,99.457,99.479
2026-06-15T21:00:00+08:00,99.479,99.506,99.44,99.462
2026-06-15T22:00:00+08:00,99.467,99.539,99.44,99.504
2026-06-15T23:00:00+08:00,99.508,99.601,99.507,99.588
2026-06-16T00:00:00+08:00,99.591,99.598,99.543,99.558
2026-06-16T01:00:00+08:00,99.561,99.595,99.555,99.586
2026-06-16T02:00:00+08:00,99.585,99.633,99.561,99.63
2026-06-16T03:00:00+08:00,99.628,99.709,99.616,99.707
2026-06-16T04:00:00+08:00,99.705,99.714,99.672,99.673
2026-06-16T05:00:00+08:00,99.676,99.685,99.631,99.67
2026-06-16T06:00:00+08:00,99.672,99.676,99.658,99.661
2026-06-16T07:00:00+08:00,99.642,99.656,99.638,99.653
2026-06-16T08:00:00+08:00,99.656,99.681,99.636,99.637
2026-06-16T09:00:00+08:00,99.639,99.685,99.619,99.676
2026-06-16T10:00:00+08:00,99.677,99.721,99.668,99.68
2026-06-16T11:00:00+08:00,99.676,99.717,99.674,99.694
2026-06-16T12:00:00+08:00,99.699,99.791,99.69,99.756
2026-06-16T13:00:00+08:00,99.759,99.788,99.741,99.783
2026-06-16T14:00:00+08:00,99.786,99.791,99.691,99.694
2026-06-16T15:00:00+08:00,99.697,99.711,99.636,99.636
2026-06-16T16:00:00+08:00,99.639,99.658,99.578,99.585
2026-06-16T17:00:00+08:00,99.582,99.63,99.563,99.616
2026-06-16T18:00:00+08:00,99.622,99.623,99.528,99.532
2026-06-16T19:00:00+08:00,99.534,99.651,99.534,99.639
2026-06-16T20:00:00+08:00,99.641,99.694,99.618,99.627
2026-06-16T21:00:00+08:00,99.629,99.675,99.596,99.664
2026-06-16T22:00:00+08:00,99.662,99.701,99.547,99.556
2026-06-16T23:00:00+08:00,99.554,99.613,99.467,99.502
2026-06-17T00:00:00+08:00,99.506,99.525,99.461,99.511
2026-06-17T01:00:00+08:00,99.516,99.543,99.509,99.534
2026-06-17T02:00:00+08:00,99.535,99.569,99.514,99.539
2026-06-17T03:00:00+08:00,99.537,99.582,99.514,99.566
