time,open,high,low,close
2024-11-01,103.862,104.349,103.679,104.317
2024-11-04,104.317,104.317,103.576,103.881
2024-11-05,103.913,103.956,103.373,103.452
2024-11-06,103.7,105.441,103.7,105.117
2024-11-07,105.155,105.252,104.187,104.36
2024-11-08,104.447,105.208,104.344,104.951
2024-11-11,104.951,105.705,104.934,105.519
2024-11-12,105.492,106.178,105.487,105.964
2024-11-13,106.017,106.537,105.718,106.483
2024-11-14,106.497,107.064,106.382,106.867
2024-11-15,106.902,106.96,106.331,106.673
2024-11-18,106.672,106.813,106.131,106.232
2024-11-19,106.259,106.632,106.111,106.153
2024-11-20,106.12,106.918,106.113,106.633
2024-11-21,106.594,107.156,106.461,107.031
2024-11-22,107.056,108.071,106.924,107.49
2024-11-25,107.49,107.49,106.583,106.831
2024-11-26,107.485,107.504,106.494,106.877
2024-11-27,106.824,106.924,105.856,106.022
2024-11-28,106.16,106.416,106.102,106.15
2024-11-29,105.948,106.128,105.615,105.782
2024-12-02,105.782,106.731,105.782,106.382
2024-12-03,106.476,106.602,106.087,106.341
2024-12-04,106.432,106.72,106.09,106.354
2024-12-05,106.344,106.371,105.699,105.725
2024-12-06,105.79,106.159,105.42,105.97
2024-12-09,105.97,106.214,105.798,106.172
2024-12-10,106.182,106.637,106.04,106.38
2024-12-11,106.367,106.806,106.268,106.621
2024-12-12,106.565,107.041,106.354,107.005
2024-12-13,106.97,107.186,106.719,106.945
2024-12-16,106.945,107.167,106.748,106.86
2024-12-17,106.815,107.084,106.698,106.937
2024-12-18,106.931,108.269,106.823,108.202
2024-12-19,108.103,108.485,107.821,108.425
2024-12-20,108.481,108.541,107.587,107.815
2024-12-23,107.815,108.281,107.683,108.081
2024-12-24,108.158,108.3,107.922,108.123
2024-12-26,108.173,108.302,108.028,108.077
2024-12-27,108.082,108.202,107.866,108.006
2024-12-30,108.006,108.377,107.739,108.075
2024-12-31,108.091,108.583,107.866,108.48
2025-01-02,108.526,109.533,108.267,109.256
2025-01-03,109.204,109.223,108.896,108.922
2025-01-06,108.922,109.069,107.75,108.279
2025-01-07,108.339,108.704,107.848,108.68
2025-01-08,108.622,109.378,108.552,109.009
2025-01-09,109.085,109.375,108.94,109.163
2025-01-10,109.231,109.966,109.077,109.64
2025-01-13,109.64,110.176,109.346,109.504
2025-01-14,109.57,109.756,109.178,109.189
2025-01-15,109.232,109.382,108.602,109.079
2025-01-16,109.073,109.384,108.827,108.957
2025-01-17,108.927,109.423,108.834,109.405
2025-01-20,109.405,109.468,107.917,108.068
2025-01-21,107.983,108.794,107.92,108.077
2025-01-22,107.986,108.277,107.749,108.277
2025-01-23,108.247,108.51,107.922,108.115
2025-01-24,108.091,108.192,107.218,107.465
2025-01-27,107.465,107.81,106.969,107.427
2025-01-28,107.711,108.054,107.686,107.915
2025-01-29,107.891,108.295,107.749,107.943
2025-01-30,107.857,108.243,107.5,108.182
2025-01-31,108.158,108.565,107.785,108.501
2025-02-03,108.501,109.881,108.337,108.424
2025-02-04,108.675,109.038,107.919,107.999
2025-02-05,108.053,108.053,107.296,107.622
2025-02-06,107.618,108.097,107.535,107.704
2025-02-07,107.699,108.318,107.516,108.096
2025-02-10,108.096,108.44,108.091,108.333
2025-02-11,108.336,108.463,107.782,107.922
2025-02-12,108.009,108.523,107.627,107.968
2025-02-13,107.917,107.996,107.033,107.066
2025-02-14,107.12,107.182,106.566,106.793
2025-02-17,106.793,106.899,106.625,106.74
2025-02-18,106.815,107.123,106.805,107.021
2025-02-19,107.031,107.381,106.879,107.163
2025-02-20,107.117,107.153,106.334,106.334
2025-02-21,106.464,106.746,106.382,106.641
2025-02-24,106.641,106.745,106.126,106.7
2025-02-25,106.768,106.789,106.189,106.285
2025-02-26,106.174,106.654,106.159,106.47
2025-02-27,106.527,107.35,106.521,107.292
2025-02-28,107.251,107.661,107.184,107.564
2025-03-03,107.564,107.564,106.469,106.556
2025-03-04,106.562,106.652,105.526,105.531
2025-03-05,105.618,105.773,104.259,104.27
2025-03-06,104.324,104.392,103.761,104.135
2025-03-07,104.11,104.238,103.458,103.905
2025-03-10,103.905,104.064,103.559,103.903
2025-03-11,103.836,103.923,103.221,103.416
2025-03-12,103.422,103.783,103.352,103.57
2025-03-13,103.605,104.08,103.508,103.833
2025-03-14,103.835,104.091,103.571,103.734
2025-03-17,103.735,103.812,103.298,103.406
2025-03-18,103.443,103.675,103.197,103.243
2025-03-19,103.272,103.906,103.253,103.46
2025-03-20,103.431,104.13,103.321,103.797
2025-03-21,103.779,104.223,103.757,104.146
2025-03-24,104.147,104.444,103.842,104.31
2025-03-25,104.327,104.467,103.944,104.215
2025-03-26,104.245,104.683,104.184,104.665
2025-03-27,104.652,104.653,104.07,104.279
2025-03-28,104.276,104.498,103.896,104.011
2025-03-31,104.011,104.392,103.752,104.183
2025-04-01,104.18,104.369,104.019,104.199
2025-04-02,104.203,104.314,103.366,103.691
2025-04-03,103.148,103.379,101.267,101.94
2025-04-04,101.989,103.182,101.54,102.892
2025-04-07,103.069,103.54,102.182,103.468
2025-04-08,103.431,103.441,102.753,102.908
2025-04-09,102.751,103.333,101.837,102.907
2025-04-10,102.991,103.027,100.7,100.913
2025-04-11,100.784,100.784,99.014,99.783
2025-04-14,100.02,100.163,99.208,99.639
2025-04-15,99.809,100.276,99.479,100.101
2025-04-16,100.062,100.104,99.174,99.278
2025-04-17,99.234,99.746,99.222,99.404
2025-04-21,99.078,99.208,97.921,98.321
2025-04-22,98.299,99.645,98.013,99.641
2025-04-23,99.478,99.939,98.863,99.78
2025-04-24,99.745,99.841,99.223,99.286
2025-04-25,99.414,99.885,99.402,99.587
2025-04-28,99.61,99.838,98.901,98.942
2025-04-29,99.037,99.372,98.948,99.187
2025-04-30,99.171,99.708,99.143,99.638
2025-05-01,99.654,100.375,99.613,100.177
2025-05-02,100.179,100.328,99.397,100.036
2025-05-05,100.002,100.05,99.464,99.779
2025-05-06,99.832,100.097,99.172,99.395
2025-05-07,99.504,99.972,99.286,99.869
2025-05-08,99.847,100.764,99.609,100.636
2025-05-09,100.642,100.862,100.086,100.424
2025-05-12,100.689,101.977,100.51,101.778
2025-05-13,101.725,101.76,100.91,100.93
2025-05-14,100.953,101.138,100.271,101.016
2025-05-15,100.968,101.055,100.589,100.808
2025-05-16,100.772,101.259,100.521,100.976
2025-05-19,100.905,100.905,100.064,100.383
2025-05-20,100.434,100.58,100.006,100.012
2025-05-21,99.987,99.993,99.336,99.688
2025-05-22,99.643,100.118,99.44,99.897
2025-05-23,99.883,99.94,99.047,99.104
2025-05-26,99.089,99.162,98.694,98.932
2025-05-27,98.955,99.615,98.778,99.559
2025-05-28,99.527,99.957,99.441,99.876
2025-05-29,100.537,100.54,99.217,99.332
2025-05-30,99.246,99.668,99.129,99.443
2025-06-02,99.408,99.42,98.612,98.708
2025-06-03,98.585,99.328,98.583,99.249
2025-06-04,99.177,99.392,98.673,98.818
2025-06-05,98.796,98.941,98.351,98.712
2025-06-06,98.699,99.357,98.655,99.202
2025-06-09,99.196,99.227,98.817,99.005
2025-06-10,98.982,99.39,98.862,99.044
2025-06-11,98.959,99.221,98.525,98.583
2025-06-12,98.46,98.519,97.602,97.836
2025-06-13,97.812,98.586,97.621,98.138
2025-06-16,98.261,98.365,97.685,98.139
2025-06-17,98.194,98.87,98.022,98.822
2025-06-18,98.869,99.01,98.483,98.85
2025-06-19,98.879,99.157,98.752,98.784
2025-06-20,98.671,98.893,98.538,98.774
2025-06-23,99.094,99.421,98.347,98.349
2025-06-24,98.158,98.276,97.707,97.97
2025-06-25,97.935,98.201,97.646,97.709
2025-06-26,97.546,97.605,96.997,97.347
2025-06-27,97.334,97.498,97,97.254
2025-06-30,97.185,97.318,96.768,96.785
2025-07-01,96.78,96.949,96.377,96.652
2025-07-02,96.641,97.152,96.621,96.774
2025-07-03,96.75,97.422,96.689,97.127
2025-07-04,97.089,97.107,96.859,96.985
2025-07-07,96.957,97.667,96.891,97.517
2025-07-08,97.358,97.838,97.179,97.512
2025-07-09,97.547,97.748,97.457,97.47
2025-07-10,97.444,97.921,97.271,97.578
2025-07-11,97.573,97.964,97.555,97.868
2025-07-14,97.959,98.136,97.765,98.101
2025-07-15,98.137,98.699,97.931,98.636
2025-07-16,98.583,98.912,97.714,98.279
2025-07-17,98.349,98.95,98.335,98.615
2025-07-18,98.487,98.575,98.099,98.462
2025-07-21,98.357,98.508,97.7,97.848
2025-07-22,97.868,97.991,97.305,97.399
2025-07-23,97.474,97.606,97.189,97.206
2025-07-24,97.181,97.55,97.109,97.517
2025-07-25,97.454,97.905,97.429,97.673
2025-07-28,97.577,98.685,97.492,98.664
2025-07-29,98.64,99.141,98.584,98.898
2025-07-30,98.921,99.983,98.703,99.887
2025-07-31,99.798,100.101,99.524,100.05
2025-08-01,100.011,100.257,98.611,98.684
2025-08-04,98.65,98.98,98.592,98.729
2025-08-05,98.623,99.074,98.585,98.756
2025-08-06,98.745,98.837,98.128,98.193
2025-08-07,98.19,98.473,97.945,98.049
2025-08-08,97.982,98.351,97.959,98.264
2025-08-11,98.237,98.671,98.034,98.497
2025-08-12,98.507,98.622,97.897,98.053
2025-08-13,98.043,98.13,97.626,97.786
2025-08-14,97.754,98.322,97.632,98.195
2025-08-15,98.184,98.214,97.725,97.839
2025-08-18,97.792,98.186,97.775,98.133
2025-08-19,98.149,98.317,97.94,98.282
2025-08-20,98.292,98.441,98.079,98.218
2025-08-21,98.254,98.684,98.184,98.622
2025-08-22,98.602,98.834,97.556,97.732
2025-08-25,97.725,98.543,97.714,98.434
2025-08-26,98.471,98.563,98.085,98.212
2025-08-27,98.245,98.733,98.155,98.184
2025-08-28,98.118,98.227,97.736,97.897
2025-08-29,97.869,98.134,97.693,97.855
2025-09-01,97.832,97.873,97.536,97.694
2025-09-02,97.646,98.595,97.624,98.305
2025-09-03,98.396,98.635,98.014,98.146
2025-09-04,98.15,98.44,98.08,98.265
2025-09-05,98.238,98.256,97.43,97.737
2025-09-08,97.79,97.942,97.418,97.443
2025-09-09,97.381,97.815,97.253,97.744
2025-09-10,97.831,97.932,97.595,97.805
2025-09-11,97.786,98.087,97.473,97.5
2025-09-12,97.518,97.864,97.491,97.615
2025-09-15,97.626,97.702,97.273,97.343
2025-09-16,97.338,97.388,96.556,96.656
2025-09-17,96.617,97.072,96.218,97.015
2025-09-18,96.926,97.604,96.837,97.362
2025-09-19,97.344,97.809,97.27,97.646
2025-09-22,97.649,97.823,97.299,97.3
2025-09-23,97.318,97.456,97.199,97.215
2025-09-24,97.239,97.921,97.221,97.839
2025-09-25,97.819,98.605,97.737,98.45
2025-09-26,98.495,98.53,98.134,98.182
2025-09-29,98.165,98.181,97.774,97.936
2025-09-30,97.91,98.045,97.632,97.794
2025-10-01,97.819,97.882,97.462,97.703
2025-10-02,97.704,98.131,97.522,97.857
2025-10-03,97.853,97.95,97.6,97.711
2025-10-06,97.957,98.499,97.957,98.112
2025-10-07,98.094,98.66,98.093,98.575
2025-10-08,98.61,99.06,98.591,98.821
2025-10-09,98.843,99.563,98.699,99.398
2025-10-10,99.393,99.429,98.813,98.854
2025-10-13,98.943,99.346,98.834,99.249
2025-10-14,99.3,99.475,98.988,99.032
2025-10-15,99.052,99.078,98.655,98.665
2025-10-16,98.668,98.701,98.298,98.339
2025-10-17,98.256,98.554,98.03,98.54
2025-10-20,98.668,98.668,98.386,98.592
2025-10-21,98.614,98.979,98.507,98.963
2025-10-22,98.967,99.139,98.786,98.881
2025-10-23,98.915,99.138,98.912,98.914
2025-10-24,98.94,99.1,98.728,98.938
2025-10-27,98.844,98.999,98.729,98.801
2025-10-28,98.746,98.947,98.565,98.73
2025-10-29,98.737,99.356,98.624,99.138
2025-10-30,99.136,99.724,98.915,99.522
2025-10-31,99.494,99.844,99.416,99.716
2025-11-03,99.754,99.988,99.708,99.883
2025-11-04,99.982,100.255,99.743,100.197
2025-11-05,100.18,100.36,100.059,100.161
2025-11-06,100.108,100.108,99.671,99.697
2025-11-07,99.759,99.872,99.398,99.556
2025-11-10,99.628,99.742,99.455,99.622
2025-11-11,99.66,99.738,99.287,99.463
2025-11-12,99.455,99.71,99.418,99.471
2025-11-13,99.516,99.591,98.991,99.228
2025-11-14,99.255,99.404,98.992,99.273
2025-11-17,99.266,99.598,99.245,99.533
2025-11-18,99.564,99.661,99.396,99.597
2025-11-19,99.578,100.243,99.494,100.113
2025-11-20,100.173,100.36,100.028,100.212
2025-11-21,100.161,100.395,99.99,100.196
2025-11-24,100.201,100.297,100.011,100.185
2025-11-25,100.211,100.261,99.654,99.792
2025-11-26,99.841,99.959,99.555,99.562
2025-11-27,99.503,99.709,99.406,99.533
2025-11-28,99.568,99.816,99.376,99.479
2025-12-01,99.48,99.513,99.009,99.407
2025-12-02,99.446,99.567,99.315,99.32
2025-12-03,99.282,99.288,98.82,98.868
2025-12-04,98.92,99.082,98.765,99.069
2025-12-05,99.04,99.125,98.807,98.986
2025-12-08,98.967,99.227,98.794,99.097
2025-12-09,99.052,99.312,98.954,99.242
2025-12-10,99.215,99.256,98.592,98.634
2025-12-11,98.555,98.763,98.134,98.334
2025-12-12,98.316,98.531,98.296,98.393
2025-12-15,98.401,98.477,98.136,98.252
2025-12-16,98.268,98.32,97.869,98.211
2025-12-17,98.208,98.639,98.175,98.394
2025-12-18,98.378,98.562,98.173,98.418
2025-12-19,98.462,98.749,98.42,98.718
2025-12-22,98.666,98.728,98.197,98.241
2025-12-23,98.197,98.197,97.852,97.882
2025-12-24,97.888,98.012,97.749,97.951
2025-12-26,97.915,98.134,97.859,98.053
2025-12-29,98.049,98.177,97.915,98.014
2025-12-30,98.01,98.269,97.939,98.217
2025-12-31,98.247,98.499,98.176,98.28
2026-01-02,98.235,98.494,98.145,98.433
2026-01-05,98.481,98.861,98.251,98.356
2026-01-06,98.411,98.626,98.161,98.595
2026-01-07,98.579,98.751,98.497,98.729
2026-01-08,98.736,98.984,98.679,98.844
2026-01-09,98.912,99.264,98.896,99.137
2026-01-12,99.165,99.246,98.672,98.892
2026-01-13,98.898,99.227,98.853,99.174
2026-01-14,99.186,99.248,98.933,99.058
2026-01-15,99.129,99.492,99.086,99.354
2026-01-16,99.369,99.483,99.163,99.375
2026-01-19,99.436,99.468,99.006,99.045
2026-01-20,99.138,99.139,98.246,98.559
2026-01-21,98.605,98.868,98.384,98.79
2026-01-22,98.787,98.827,98.262,98.267
2026-01-23,98.333,98.481,97.425,97.456
2026-01-26,97.025,97.333,96.806,97.057
2026-01-27,97.054,97.286,95.551,95.818
2026-01-28,95.965,96.787,95.859,96.337
2026-01-29,96.16,96.656,96.016,96.162
2026-01-30,96.165,97.149,96.165,97.147
2026-02-02,97.185,97.733,97.008,97.604
2026-02-03,97.519,97.692,97.298,97.381
2026-02-04,97.429,97.73,97.309,97.642
2026-02-05,97.673,97.986,97.607,97.946
2026-02-06,97.973,97.973,97.559,97.681
2026-02-09,97.7,97.761,96.793,96.869
2026-02-10,96.997,97.007,96.609,96.891
2026-02-11,96.914,97.272,96.494,96.907
2026-02-12,96.96,97.074,96.744,96.92
2026-02-13,96.937,97.156,96.802,96.884
2026-02-16,96.875,97.12,96.875,97.098
2026-02-17,97.124,97.546,97.072,97.107
2026-02-18,97.142,97.742,97.118,97.694
2026-02-19,97.732,98.074,97.572,97.819
2026-02-20,97.898,98.078,97.589,97.789
2026-02-23,97.698,97.853,97.355,97.696
2026-02-24,97.698,97.986,97.695,97.882
2026-02-25,97.854,98.002,97.622,97.643
2026-02-26,97.591,97.984,97.489,97.782
2026-02-27,97.751,97.851,97.561,97.646
2026-03-02,97.874,98.753,97.768,98.548
2026-03-03,98.556,99.683,98.435,99.071
2026-03-04,99.106,99.329,98.7,98.775
2026-03-05,98.772,99.413,98.667,99.061
2026-03-06,99.009,99.435,98.836,98.855
2026-03-09,98.855,99.695,98.698,98.727
2026-03-10,98.797,98.954,98.492,98.915
2026-03-11,98.937,99.299,98.699,99.252
2026-03-12,99.453,99.759,99.25,99.743
2026-03-13,99.692,100.54,99.586,100.494
2026-03-16,100.427,100.48,99.66,99.822
2026-03-17,99.863,100.115,99.503,99.562
2026-03-18,99.547,100.314,99.465,100.233
2026-03-19,100.233,100.306,98.975,99.162
2026-03-20,99.29,99.793,99.252,99.503
2026-03-23,99.681,100.148,98.88,99.146
2026-03-24,99.143,99.622,99.06,99.182
2026-03-25,99.198,99.665,99.071,99.637
2026-03-26,99.629,100.01,99.562,99.864
2026-03-27,99.871,100.206,99.803,100.193
2026-03-30,100.217,100.614,100.05,100.491
2026-03-31,100.585,100.643,99.808,99.856
2026-04-01,99.785,99.883,99.298,99.552
2026-04-02,99.539,100.263,99.447,100.017
2026-04-03,99.986,100.223,99.946,100.185
2026-04-06,100.181,100.286,99.757,99.989
2026-04-07,100.012,100.156,99.516,99.516
2026-04-08,98.951,99.179,98.525,98.998
2026-04-09,99.057,99.157,98.625,98.795
2026-04-10,98.869,99.007,98.541,98.697
2026-04-13,99.046,99.183,98.364,98.373
2026-04-14,98.373,98.414,97.969,98.105
2026-04-15,98.067,98.285,98.005,98.05
2026-04-16,98.012,98.292,97.832,98.179
2026-04-17,98.189,98.291,97.632,98.226
2026-04-20,98.277,98.395,98.006,98.053
2026-04-21,98.063,98.567,98.063,98.407
2026-04-22,98.402,98.643,98.211,98.606
2026-04-23,98.616,98.939,98.534,98.798
2026-04-24,98.821,98.915,98.489,98.51
2026-04-27,99.332,99.343,98.214,98.497
2026-04-28,98.467,98.874,98.426,98.594
2026-04-29,98.608,99.05,98.565,98.974
2026-04-30,98.851,99.093,98.009,98.091
2026-05-01,98.128,98.244,97.72,98.211
2026-05-04,98.052,98.536,97.97,98.48
2026-05-05,98.466,98.579,98.311,98.487
2026-05-06,98.308,98.342,97.625,98.014
2026-05-07,98.029,98.282,97.815,98.258
2026-05-08,98.245,98.277,97.829,97.842
2026-05-11,98.036,98.153,97.85,97.907
2026-05-12,97.963,98.46,97.951,98.289
2026-05-13,98.309,98.598,98.264,98.452
2026-05-14,98.463,98.907,98.416,98.869
2026-05-15,98.929,99.32,98.923,99.269
2026-05-18,99.278,99.409,98.944,98.956
2026-05-19,98.965,99.434,98.965,99.308
2026-05-20,99.271,99.472,98.966,99.125
2026-05-21,99.123,99.515,99.064,99.191
2026-05-22,99.199,99.412,99.172,99.319
2026-05-25,99.115,99.122,98.915,99.008
2026-05-26,98.988,99.251,98.988,99.143
2026-05-27,99.078,99.26,98.969,99.216
2026-05-28,99.265,99.544,98.945,98.992
2026-05-29,98.998,99.186,98.751,98.942
2026-06-01,98.957,99.385,98.919,99.18
2026-06-02,99.166,99.329,99.049,99.223
2026-06-03,99.29,99.552,99.191,99.55
2026-06-04,99.463,99.533,99.179,99.431
2026-06-05,99.432,100.109,99.163,100.071
2026-06-08,100.145,100.214,99.819,100.002
2026-06-09,100.034,100.077,99.679,99.994
2026-06-10,100.012,100.085,99.715,100.083
2026-06-11,100.115,100.314,99.586,99.675
2026-06-12,99.67,99.909,99.635,99.806
2026-06-15,99.536,99.714,99.384,99.661
2026-06-16,99.642,99.791,99.461,99.539
2026-06-17,99.52,100.574,99.491,100.387
2026-06-18,100.338,100.918,100.206,100.815
2026-06-19,100.813,101.127,100.697,100.76
2026-06-22,100.839,101.076,100.76,100.997
2026-06-23,101.005,101.433,100.952,101.389
2026-06-24,101.37,101.8,101.356,101.586
2026-06-25,101.597,101.746,101.305,101.44
2026-06-26,101.503,101.57,101.045,101.366
2026-06-29,101.368,101.394,101.071,101.111
2026-06-30,101.122,101.432,101.049,101.172
2026-07-01,101.218,101.595,101.19,101.412
2026-07-02,101.402,101.43,100.558,100.848
2026-07-03,100.913,100.992,100.603,100.878
2026-07-06,100.857,101.145,100.826,100.855
2026-07-07,100.842,101.148,100.803,101.121
2026-07-08,101.158,101.275,100.946,101.066
2026-07-09,101.035,101.039,100.786,100.936
2026-07-10,100.914,100.997,100.598,100.965
