entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-12-30 03:30:00,2025-12-30 09:15:00,night,long,28762,28732,sl,4,-30,-1500,56.0,57.0,False,normal_sl
2025-12-30 04:00:00,2025-12-30 08:45:00,night,long,28800,28770,sl,2,-30,-1500,10.0,60.0,False,false_breakout
2025-12-30 04:30:00,2025-12-30 08:45:00,night,long,28788,28758,sl,1,-30,-1500,18.0,48.0,False,false_breakout
2025-12-30 08:45:00,2025-12-30 08:45:00,day,long,28796,28766,sl,0,-30,-1500,10.0,56.0,False,false_breakout
2025-12-30 20:30:00,2025-12-30 22:30:00,night,long,28892,28862,sl,4,-30,-1500,41.0,35.0,False,normal_sl
2025-12-31 10:15:00,2025-12-31 10:45:00,day,long,28909,28969,tp,1,60,3000,104.0,20.0,True,win
2025-12-31 10:45:00,2025-12-31 10:45:00,day,long,28948,29008,tp,0,60,3000,65.0,0.0,True,win
2025-12-31 11:15:00,2025-12-31 13:15:00,day,long,29009,28979,sl,4,-30,-1500,44.0,49.0,False,normal_sl
2025-12-31 11:45:00,2025-12-31 13:15:00,day,long,29007,28977,sl,3,-30,-1500,46.0,47.0,False,normal_sl
2025-12-31 21:00:00,2025-12-31 21:30:00,night,long,29031,29091,tp,1,60,3000,64.0,8.0,True,win
2025-12-31 21:30:00,2026-01-01 00:00:00,night,long,29048,29018,sl,5,-30,-1500,47.0,37.0,False,normal_sl
2025-12-31 22:00:00,2025-12-31 22:30:00,night,long,29079,29049,sl,1,-30,-1500,15.0,37.0,False,false_breakout
2025-12-31 22:30:00,2025-12-31 23:00:00,night,long,29070,29040,sl,1,-30,-1500,24.0,40.0,False,normal_sl
2026-01-01 03:00:00,2026-01-01 03:30:00,night,long,29097,29067,sl,1,-30,-1500,21.0,44.0,False,false_breakout
2026-01-01 03:30:00,2026-01-01 03:30:00,night,long,29094,29064,sl,0,-30,-1500,4.0,41.0,False,immediate_loss
2026-01-02 09:45:00,2026-01-02 09:45:00,day,long,29196,29166,sl,0,-30,-1500,97.0,32.0,False,normal_sl
2026-01-02 10:15:00,2026-01-02 10:15:00,day,long,29265,29325,tp,0,60,3000,141.0,0.0,True,win
2026-01-03 01:30:00,2026-01-03 01:30:00,night,long,29668,29638,sl,0,-30,-1500,15.0,46.0,False,false_breakout
2026-01-03 02:00:00,2026-01-03 02:00:00,night,long,29634,29604,sl,0,-30,-1500,21.0,34.0,False,normal_sl
2026-01-03 03:30:00,2026-01-03 04:30:00,night,long,29706,29766,tp,2,60,3000,70.0,0.0,True,win
2026-01-03 04:00:00,2026-01-05 08:45:00,night,long,29719,29779,tp,2,60,3000,295.0,12.0,True,win
2026-01-03 04:30:00,2026-01-05 08:45:00,night,long,29750,29810,tp,1,60,3000,264.0,10.0,True,win
2026-01-05 08:45:00,2026-01-05 08:45:00,day,long,29889,29859,sl,0,-30,-1500,125.0,39.0,False,normal_sl
2026-01-05 09:15:00,2026-01-05 09:15:00,day,long,30006,29976,sl,0,-30,-1500,176.0,32.0,False,normal_sl
2026-01-05 22:30:00,2026-01-05 22:30:00,night,long,30368,30338,sl,0,-30,-1500,9.0,142.0,False,false_breakout
2026-01-06 00:00:00,2026-01-06 00:00:00,night,long,30347,30317,sl,0,-30,-1500,23.0,31.0,False,normal_sl
2026-01-06 00:30:00,2026-01-06 01:00:00,night,long,30363,30333,sl,1,-30,-1500,55.0,59.0,False,normal_sl
2026-01-06 01:00:00,2026-01-06 01:00:00,night,long,30364,30334,sl,0,-30,-1500,6.0,60.0,False,false_breakout
2026-01-06 03:30:00,2026-01-06 04:30:00,night,long,30303,30273,sl,2,-30,-1500,5.0,37.0,False,false_breakout
2026-01-06 08:45:00,2026-01-06 08:45:00,day,long,30285,30255,sl,0,-30,-1500,0.0,102.0,False,immediate_loss
2026-01-06 10:15:00,2026-01-06 10:15:00,day,long,30370,30430,tp,0,60,3000,79.0,19.0,True,win
2026-01-06 10:45:00,2026-01-06 10:45:00,day,long,30449,30509,tp,0,60,3000,148.0,9.0,True,win
2026-01-06 11:15:00,2026-01-06 12:15:00,day,long,30535,30595,tp,2,60,3000,99.0,23.0,True,win
2026-01-06 11:45:00,2026-01-06 12:15:00,day,long,30533,30593,tp,1,60,3000,101.0,21.0,True,win
2026-01-06 19:30:00,2026-01-06 22:30:00,night,long,30528,30588,tp,6,60,3000,117.0,24.0,True,win
2026-01-06 21:00:00,2026-01-06 21:00:00,night,long,30559,30529,sl,0,-30,-1500,14.0,44.0,False,false_breakout
2026-01-06 23:00:00,2026-01-06 23:30:00,night,long,30636,30606,sl,1,-30,-1500,28.0,113.0,False,false_breakout
2026-01-06 23:30:00,2026-01-06 23:30:00,night,long,30636,30606,sl,0,-30,-1500,1.0,113.0,False,immediate_loss
2026-01-07 02:00:00,2026-01-07 08:45:00,night,long,30575,30635,tp,6,60,3000,67.0,18.0,True,win
2026-01-07 02:30:00,2026-01-07 08:45:00,night,long,30574,30634,tp,5,60,3000,68.0,17.0,True,win
2026-01-07 03:00:00,2026-01-07 09:15:00,night,long,30588,30558,sl,5,-30,-1500,54.0,138.0,False,false_breakout
2026-01-07 04:30:00,2026-01-07 08:45:00,night,long,30591,30561,sl,1,-30,-1500,51.0,31.0,False,normal_sl
2026-01-07 08:45:00,2026-01-07 08:45:00,day,long,30606,30576,sl,0,-30,-1500,36.0,46.0,False,normal_sl
2026-01-07 09:15:00,2026-01-07 09:15:00,day,long,30622,30592,sl,0,-30,-1500,4.0,172.0,False,immediate_loss
2026-01-07 11:15:00,2026-01-07 11:15:00,day,long,30612,30672,tp,0,60,3000,64.0,20.0,True,win
2026-01-07 11:45:00,2026-01-07 11:45:00,day,long,30598,30568,sl,0,-30,-1500,5.0,42.0,False,false_breakout
2026-01-07 12:15:00,2026-01-07 12:15:00,day,long,30583,30553,sl,0,-30,-1500,5.0,95.0,False,false_breakout
2026-01-07 16:30:00,2026-01-07 16:30:00,night,long,30532,30502,sl,0,-30,-1500,20.0,31.0,False,normal_sl
2026-01-07 19:00:00,2026-01-07 22:00:00,night,long,30497,30467,sl,6,-30,-1500,36.0,91.0,False,false_breakout
2026-01-07 19:30:00,2026-01-07 20:30:00,night,long,30521,30491,sl,2,-30,-1500,12.0,44.0,False,false_breakout
2026-01-07 20:00:00,2026-01-07 20:30:00,night,long,30509,30479,sl,1,-30,-1500,11.0,32.0,False,false_breakout
2026-01-07 20:30:00,2026-01-07 22:00:00,night,long,30503,30473,sl,3,-30,-1500,27.0,97.0,False,false_breakout
2026-01-07 21:00:00,2026-01-07 22:00:00,night,long,30497,30467,sl,2,-30,-1500,33.0,91.0,False,false_breakout
2026-01-07 21:30:00,2026-01-07 22:00:00,night,long,30499,30469,sl,1,-30,-1500,31.0,93.0,False,false_breakout
2026-01-07 22:00:00,2026-01-07 22:00:00,night,long,30509,30479,sl,0,-30,-1500,4.0,103.0,False,immediate_loss
2026-01-08 00:00:00,2026-01-08 01:30:00,night,long,30462,30432,sl,3,-30,-1500,44.0,69.0,False,normal_sl
2026-01-08 00:30:00,2026-01-08 01:00:00,night,long,30483,30453,sl,1,-30,-1500,23.0,38.0,False,normal_sl
2026-01-08 01:00:00,2026-01-08 01:00:00,night,long,30496,30466,sl,0,-30,-1500,5.0,51.0,False,false_breakout
2026-01-08 09:45:00,2026-01-08 09:45:00,day,long,30578,30548,sl,0,-30,-1500,74.0,33.0,False,normal_sl
2026-01-08 10:15:00,2026-01-08 10:15:00,day,long,30607,30577,sl,0,-30,-1500,55.0,178.0,False,false_breakout
2026-01-08 22:00:00,2026-01-08 22:30:00,night,long,30541,30511,sl,1,-30,-1500,41.0,106.0,False,false_breakout
2026-01-09 02:30:00,2026-01-09 03:00:00,night,long,30381,30351,sl,1,-30,-1500,11.0,55.0,False,false_breakout
2026-01-09 03:00:00,2026-01-09 03:00:00,night,long,30359,30329,sl,0,-30,-1500,21.0,33.0,False,normal_sl
2026-01-09 03:30:00,2026-01-09 04:30:00,night,long,30371,30431,tp,2,60,3000,97.0,9.0,True,win
2026-01-09 04:00:00,2026-01-09 04:30:00,night,long,30390,30450,tp,1,60,3000,78.0,10.0,True,win
2026-01-09 04:30:00,2026-01-09 08:45:00,night,long,30419,30389,sl,1,-30,-1500,49.0,85.0,False,normal_sl
2026-01-09 08:45:00,2026-01-09 08:45:00,day,long,30446,30416,sl,0,-30,-1500,19.0,112.0,False,false_breakout
2026-01-09 10:45:00,2026-01-09 10:45:00,day,long,30525,30495,sl,0,-30,-1500,53.0,68.0,False,normal_sl
2026-01-09 11:15:00,2026-01-09 11:15:00,day,long,30497,30467,sl,0,-30,-1500,33.0,49.0,False,normal_sl
2026-01-12 12:15:00,2026-01-12 12:15:00,day,long,30712,30682,sl,0,-30,-1500,0.0,75.0,False,immediate_loss
2026-01-12 15:00:00,2026-01-12 15:00:00,night,long,30725,30785,tp,0,60,3000,93.0,4.0,True,win
2026-01-12 15:30:00,2026-01-12 16:00:00,night,long,30802,30772,sl,1,-30,-1500,11.0,41.0,False,false_breakout
2026-01-12 16:00:00,2026-01-12 16:00:00,night,long,30800,30770,sl,0,-30,-1500,13.0,39.0,False,false_breakout
2026-01-12 16:30:00,2026-01-12 16:30:00,night,long,30775,30745,sl,0,-30,-1500,2.0,69.0,False,immediate_loss
2026-01-12 21:00:00,2026-01-12 21:30:00,night,long,30741,30711,sl,1,-30,-1500,5.0,30.0,False,false_breakout
2026-01-12 21:30:00,2026-01-12 22:00:00,night,long,30726,30696,sl,1,-30,-1500,20.0,73.0,False,false_breakout
2026-01-12 22:00:00,2026-01-12 22:00:00,night,long,30728,30698,sl,0,-30,-1500,6.0,75.0,False,false_breakout
2026-01-12 23:30:00,2026-01-12 23:30:00,night,long,30899,30959,tp,0,60,3000,88.0,14.0,True,win
2026-01-13 12:15:00,2026-01-13 12:45:00,day,long,30766,30826,tp,1,60,3000,74.0,26.0,True,win
2026-01-13 12:45:00,2026-01-13 12:45:00,day,long,30755,30815,tp,0,60,3000,85.0,15.0,True,win
2026-01-13 13:15:00,2026-01-13 13:15:00,day,long,30802,30862,tp,0,60,3000,73.0,16.0,True,win
2026-01-13 15:00:00,2026-01-13 17:00:00,night,long,30873,30933,tp,4,60,3000,75.0,17.0,True,win
2026-01-13 15:30:00,2026-01-13 16:00:00,night,long,30905,30875,sl,1,-30,-1500,19.0,43.0,False,false_breakout
2026-01-13 16:00:00,2026-01-13 16:00:00,night,long,30905,30875,sl,0,-30,-1500,6.0,43.0,False,false_breakout
2026-01-13 16:30:00,2026-01-13 17:00:00,night,long,30869,30929,tp,1,60,3000,79.0,13.0,True,win
2026-01-13 17:00:00,2026-01-13 17:00:00,night,long,30876,30936,tp,0,60,3000,72.0,1.0,True,win
2026-01-13 17:30:00,2026-01-13 18:00:00,night,long,30935,30905,sl,1,-30,-1500,13.0,41.0,False,false_breakout
2026-01-13 18:00:00,2026-01-13 18:00:00,night,long,30926,30896,sl,0,-30,-1500,7.0,32.0,False,false_breakout
2026-01-14 09:45:00,2026-01-14 09:45:00,day,long,31027,30997,sl,0,-30,-1500,82.0,46.0,False,normal_sl
2026-01-14 10:15:00,2026-01-14 10:15:00,day,long,31077,31047,sl,0,-30,-1500,86.0,124.0,False,normal_sl
2026-01-14 18:00:00,2026-01-14 18:00:00,night,long,30965,30935,sl,0,-30,-1500,2.0,232.0,False,immediate_loss
2026-01-14 21:00:00,2026-01-14 21:00:00,night,long,30847,30817,sl,0,-30,-1500,38.0,39.0,False,normal_sl
2026-01-14 21:30:00,2026-01-14 21:30:00,night,long,30885,30855,sl,0,-30,-1500,12.0,76.0,False,false_breakout
2026-01-15 03:00:00,2026-01-15 03:00:00,night,long,30788,30758,sl,0,-30,-1500,10.0,43.0,False,false_breakout
2026-01-15 03:30:00,2026-01-15 04:00:00,night,long,30763,30733,sl,1,-30,-1500,57.0,33.0,False,normal_sl
2026-01-15 04:00:00,2026-01-15 04:00:00,night,long,30763,30733,sl,0,-30,-1500,57.0,33.0,False,normal_sl
2026-01-15 04:30:00,2026-01-15 04:30:00,night,long,30782,30842,tp,0,60,3000,62.0,2.0,True,win
2026-01-16 10:45:00,2026-01-16 10:45:00,day,long,31353,31413,tp,0,60,3000,88.0,16.0,True,win
2026-01-16 11:15:00,2026-01-16 11:15:00,day,long,31439,31409,sl,0,-30,-1500,8.0,51.0,False,false_breakout
2026-01-16 11:45:00,2026-01-16 12:15:00,day,long,31424,31484,tp,1,60,3000,103.0,5.0,True,win
2026-01-16 12:15:00,2026-01-16 20:30:00,day,long,31482,31452,sl,14,-30,-1500,54.0,40.0,False,normal_sl
2026-01-16 12:45:00,2026-01-16 13:15:00,day,long,31502,31472,sl,1,-30,-1500,34.0,48.0,False,normal_sl
2026-01-16 13:15:00,2026-01-16 20:30:00,day,long,31475,31445,sl,12,-30,-1500,51.0,33.0,False,normal_sl
2026-01-16 19:30:00,2026-01-16 19:30:00,night,long,31499,31469,sl,0,-30,-1500,1.0,31.0,False,immediate_loss
2026-01-17 01:00:00,2026-01-17 01:30:00,night,long,31346,31316,sl,1,-30,-1500,22.0,35.0,False,normal_sl
2026-01-17 01:30:00,2026-01-17 01:30:00,night,long,31353,31323,sl,0,-30,-1500,15.0,42.0,False,false_breakout
2026-01-17 03:00:00,2026-01-19 08:45:00,night,long,31368,31338,sl,4,-30,-1500,32.0,161.0,False,false_breakout
2026-01-17 03:30:00,2026-01-19 08:45:00,night,long,31366,31336,sl,3,-30,-1500,18.0,159.0,False,false_breakout
2026-01-17 04:00:00,2026-01-17 04:30:00,night,long,31373,31343,sl,1,-30,-1500,6.0,30.0,False,false_breakout
2026-01-17 04:30:00,2026-01-19 08:45:00,night,long,31361,31331,sl,1,-30,-1500,14.0,154.0,False,false_breakout
2026-01-19 08:45:00,2026-01-19 08:45:00,day,long,31262,31232,sl,0,-30,-1500,108.0,55.0,False,normal_sl
2026-01-19 09:15:00,2026-01-19 09:15:00,day,long,31340,31400,tp,0,60,3000,132.0,8.0,True,win
2026-01-19 09:45:00,2026-01-19 09:45:00,day,long,31399,31369,sl,0,-30,-1500,41.0,59.0,False,normal_sl
2026-01-19 10:15:00,2026-01-19 10:15:00,day,long,31433,31493,tp,0,60,3000,122.0,9.0,True,win
2026-01-19 21:00:00,2026-01-19 22:00:00,night,long,31597,31567,sl,2,-30,-1500,20.0,68.0,False,false_breakout
2026-01-20 00:00:00,2026-01-20 01:00:00,night,long,31584,31554,sl,2,-30,-1500,20.0,31.0,False,normal_sl
2026-01-20 01:30:00,2026-01-20 02:30:00,night,long,31565,31535,sl,2,-30,-1500,3.0,30.0,False,immediate_loss
2026-01-20 02:00:00,2026-01-20 08:45:00,night,long,31557,31527,sl,6,-30,-1500,12.0,229.0,False,false_breakout
2026-01-20 03:30:00,2026-01-20 08:45:00,night,long,31557,31527,sl,3,-30,-1500,12.0,229.0,False,false_breakout
2026-01-20 04:00:00,2026-01-20 08:45:00,night,long,31544,31514,sl,2,-30,-1500,25.0,216.0,False,false_breakout
2026-01-20 04:30:00,2026-01-20 08:45:00,night,long,31556,31526,sl,1,-30,-1500,13.0,228.0,False,false_breakout
2026-01-20 08:45:00,2026-01-20 08:45:00,day,long,31492,31462,sl,0,-30,-1500,15.0,164.0,False,false_breakout
2026-01-20 10:45:00,2026-01-20 10:45:00,day,long,31692,31662,sl,0,-30,-1500,48.0,82.0,False,normal_sl
2026-01-20 11:15:00,2026-01-20 11:45:00,day,long,31661,31631,sl,1,-30,-1500,49.0,37.0,False,normal_sl
2026-01-20 20:00:00,2026-01-20 21:30:00,night,long,31528,31498,sl,3,-30,-1500,48.0,55.0,False,normal_sl
2026-01-20 20:30:00,2026-01-20 21:30:00,night,long,31534,31504,sl,2,-30,-1500,42.0,61.0,False,normal_sl
2026-01-20 21:00:00,2026-01-20 21:00:00,night,long,31565,31535,sl,0,-30,-1500,11.0,45.0,False,false_breakout
2026-01-20 21:30:00,2026-01-20 21:30:00,night,long,31531,31501,sl,0,-30,-1500,1.0,58.0,False,immediate_loss
2026-01-20 23:00:00,2026-01-20 23:00:00,night,long,31569,31539,sl,0,-30,-1500,18.0,73.0,False,false_breakout
2026-01-20 23:30:00,2026-01-20 23:30:00,night,long,31583,31643,tp,0,60,3000,60.0,10.0,True,win
2026-01-21 00:00:00,2026-01-21 00:30:00,night,long,31608,31578,sl,1,-30,-1500,34.0,31.0,False,normal_sl
2026-01-21 09:15:00,2026-01-21 09:15:00,day,long,31613,31673,tp,0,60,3000,172.0,15.0,True,win
2026-01-21 09:45:00,2026-01-21 09:45:00,day,long,31774,31744,sl,0,-30,-1500,28.0,107.0,False,false_breakout
2026-01-21 10:15:00,2026-01-21 10:15:00,day,long,31707,31677,sl,0,-30,-1500,1.0,263.0,False,immediate_loss
2026-01-21 15:30:00,2026-01-21 15:30:00,night,long,31578,31548,sl,0,-30,-1500,6.0,37.0,False,false_breakout
2026-01-21 16:00:00,2026-01-21 17:00:00,night,long,31542,31602,tp,2,60,3000,67.0,19.0,True,win
2026-01-21 22:30:00,2026-01-21 22:30:00,night,long,31636,31606,sl,0,-30,-1500,60.0,62.0,False,normal_sl
2026-01-21 23:00:00,2026-01-21 23:00:00,night,long,31689,31749,tp,0,60,3000,79.0,6.0,True,win
2026-01-22 16:30:00,2026-01-22 17:00:00,night,long,31982,32042,tp,1,60,3000,64.0,24.0,True,win
2026-01-22 17:00:00,2026-01-22 21:30:00,night,long,31990,32050,tp,9,60,3000,93.0,21.0,True,win
2026-01-22 17:30:00,2026-01-22 19:30:00,night,long,32015,31985,sl,4,-30,-1500,23.0,35.0,False,normal_sl
2026-01-22 18:00:00,2026-01-22 19:30:00,night,long,32020,31990,sl,3,-30,-1500,18.0,40.0,False,false_breakout
2026-01-22 18:30:00,2026-01-22 19:30:00,night,long,32018,31988,sl,2,-30,-1500,20.0,38.0,False,normal_sl
2026-01-22 22:30:00,2026-01-22 22:30:00,night,long,32083,32053,sl,0,-30,-1500,19.0,129.0,False,false_breakout
2026-01-23 00:00:00,2026-01-23 00:00:00,night,long,32069,32129,tp,0,60,3000,66.0,0.0,True,win
2026-01-23 00:30:00,2026-01-23 00:30:00,night,long,32119,32089,sl,0,-30,-1500,13.0,47.0,False,false_breakout
2026-01-23 11:15:00,2026-01-23 11:15:00,day,long,32121,32091,sl,0,-30,-1500,28.0,41.0,False,normal_sl
2026-01-23 11:45:00,2026-01-23 11:45:00,day,long,32125,32095,sl,0,-30,-1500,15.0,64.0,False,false_breakout
2026-01-23 12:15:00,2026-01-23 12:45:00,day,long,32103,32073,sl,1,-30,-1500,49.0,46.0,False,normal_sl
2026-01-23 12:45:00,2026-01-23 12:45:00,day,long,32103,32073,sl,0,-30,-1500,6.0,46.0,False,false_breakout
2026-01-23 21:00:00,2026-01-23 21:00:00,night,long,32142,32112,sl,0,-30,-1500,14.0,47.0,False,false_breakout
2026-01-23 23:00:00,2026-01-23 23:00:00,night,long,32154,32214,tp,0,60,3000,72.0,19.0,True,win
2026-01-23 23:30:00,2026-01-24 00:00:00,night,long,32211,32181,sl,1,-30,-1500,55.0,37.0,False,normal_sl
2026-01-24 00:00:00,2026-01-24 00:00:00,night,long,32231,32201,sl,0,-30,-1500,35.0,57.0,False,normal_sl
2026-01-24 03:00:00,2026-01-24 03:30:00,night,long,32196,32256,tp,1,60,3000,64.0,5.0,True,win
2026-01-26 15:30:00,2026-01-26 17:00:00,night,long,32170,32230,tp,3,60,3000,67.0,15.0,True,win
2026-01-26 16:00:00,2026-01-26 17:00:00,night,long,32171,32231,tp,2,60,3000,66.0,2.0,True,win
2026-01-26 16:30:00,2026-01-26 17:00:00,night,long,32208,32178,sl,1,-30,-1500,29.0,39.0,False,normal_sl
2026-01-26 17:00:00,2026-01-26 17:00:00,night,long,32211,32181,sl,0,-30,-1500,26.0,42.0,False,normal_sl
2026-01-26 20:30:00,2026-01-26 22:30:00,night,long,32158,32218,tp,4,60,3000,140.0,25.0,True,win
2026-01-26 21:00:00,2026-01-26 21:30:00,night,long,32163,32133,sl,1,-30,-1500,19.0,30.0,False,normal_sl
2026-01-26 21:30:00,2026-01-26 22:30:00,night,long,32158,32218,tp,2,60,3000,140.0,25.0,True,win
2026-01-26 22:00:00,2026-01-26 22:30:00,night,long,32170,32230,tp,1,60,3000,128.0,11.0,True,win
2026-01-27 10:15:00,2026-01-27 10:15:00,day,long,32482,32452,sl,0,-30,-1500,41.0,42.0,False,normal_sl
2026-01-27 10:45:00,2026-01-27 10:45:00,day,long,32513,32483,sl,0,-30,-1500,7.0,53.0,False,false_breakout
2026-01-27 23:30:00,2026-01-27 23:30:00,night,long,32615,32675,tp,0,60,3000,97.0,0.0,True,win
2026-01-28 00:00:00,2026-01-28 01:00:00,night,long,32710,32680,sl,2,-30,-1500,42.0,45.0,False,normal_sl
2026-01-28 00:30:00,2026-01-28 00:30:00,night,long,32744,32714,sl,0,-30,-1500,4.0,35.0,False,immediate_loss
2026-01-28 11:45:00,2026-01-28 11:45:00,day,long,32767,32737,sl,0,-30,-1500,9.0,41.0,False,false_breakout
2026-01-28 12:15:00,2026-01-28 12:45:00,day,long,32772,32832,tp,1,60,3000,115.0,16.0,True,win
2026-01-28 12:45:00,2026-01-28 12:45:00,day,long,32794,32854,tp,0,60,3000,93.0,17.0,True,win
2026-01-28 13:15:00,2026-01-28 15:00:00,day,long,32882,32942,tp,1,60,3000,175.0,8.0,True,win
2026-01-28 15:00:00,2026-01-28 15:00:00,night,long,33000,32970,sl,0,-30,-1500,57.0,43.0,False,normal_sl
2026-01-29 02:00:00,2026-01-29 03:30:00,night,long,32969,32939,sl,3,-30,-1500,70.0,37.0,False,normal_sl
2026-01-29 02:30:00,2026-01-29 02:30:00,night,long,32997,32967,sl,0,-30,-1500,0.0,43.0,False,immediate_loss
2026-01-29 03:00:00,2026-01-29 03:00:00,night,long,32975,32945,sl,0,-30,-1500,39.0,34.0,False,normal_sl
2026-01-29 03:30:00,2026-01-29 03:30:00,night,long,32962,32932,sl,0,-30,-1500,77.0,30.0,False,normal_sl
2026-01-29 04:00:00,2026-01-29 08:45:00,night,long,33005,32975,sl,2,-30,-1500,47.0,102.0,False,false_breakout
2026-01-29 04:30:00,2026-01-29 08:45:00,night,long,33032,33002,sl,1,-30,-1500,15.0,129.0,False,false_breakout
2026-01-29 08:45:00,2026-01-29 08:45:00,day,long,33016,32986,sl,0,-30,-1500,0.0,113.0,False,immediate_loss
2026-01-29 11:45:00,2026-01-29 12:15:00,day,long,32752,32722,sl,1,-30,-1500,42.0,39.0,False,normal_sl
2026-01-29 12:15:00,2026-01-29 12:15:00,day,long,32750,32720,sl,0,-30,-1500,44.0,37.0,False,normal_sl
2026-01-29 12:45:00,2026-01-29 12:45:00,day,long,32765,32735,sl,0,-30,-1500,52.0,74.0,False,normal_sl
2026-01-29 13:15:00,2026-01-29 13:15:00,day,long,32708,32768,tp,0,60,3000,88.0,7.0,True,win
2026-01-29 15:00:00,2026-01-29 15:00:00,night,long,32759,32729,sl,0,-30,-1500,20.0,53.0,False,false_breakout
2026-01-29 15:30:00,2026-01-29 16:00:00,night,long,32719,32779,tp,1,60,3000,77.0,5.0,True,win
2026-01-29 16:00:00,2026-01-29 16:00:00,night,long,32730,32790,tp,0,60,3000,66.0,16.0,True,win
2026-01-29 16:30:00,2026-01-29 16:30:00,night,long,32785,32755,sl,0,-30,-1500,12.0,33.0,False,false_breakout
2026-01-29 17:00:00,2026-01-29 17:30:00,night,long,32770,32740,sl,1,-30,-1500,22.0,66.0,False,false_breakout
2026-01-29 17:30:00,2026-01-29 17:30:00,night,long,32766,32736,sl,0,-30,-1500,22.0,62.0,False,false_breakout
2026-01-29 22:00:00,2026-01-29 22:00:00,night,long,32690,32660,sl,0,-30,-1500,5.0,75.0,False,false_breakout
2026-01-29 22:30:00,2026-01-29 22:30:00,night,long,32623,32593,sl,0,-30,-1500,36.0,165.0,False,false_breakout
2026-01-30 01:30:00,2026-01-30 01:30:00,night,long,32311,32281,sl,0,-30,-1500,57.0,81.0,False,normal_sl
2026-01-30 02:00:00,2026-01-30 02:00:00,night,long,32243,32303,tp,0,60,3000,92.0,7.0,True,win
2026-01-30 02:30:00,2026-01-30 03:00:00,night,long,32308,32368,tp,1,60,3000,67.0,29.0,True,win
2026-01-30 03:00:00,2026-01-30 03:00:00,night,long,32300,32360,tp,0,60,3000,75.0,10.0,True,win
2026-01-30 03:30:00,2026-01-30 03:30:00,night,long,32366,32336,sl,0,-30,-1500,4.0,49.0,False,immediate_loss
2026-01-30 04:00:00,2026-01-30 04:30:00,night,long,32318,32378,tp,1,60,3000,140.0,14.0,True,win
2026-01-30 19:00:00,2026-01-30 19:00:00,night,long,31981,32041,tp,0,60,3000,75.0,16.0,True,win
2026-01-30 19:30:00,2026-01-30 19:30:00,night,long,32047,32107,tp,0,60,3000,148.0,7.0,True,win
2026-01-30 20:00:00,2026-01-30 20:30:00,night,long,32170,32140,sl,1,-30,-1500,51.0,134.0,False,false_breakout
2026-01-30 20:30:00,2026-01-30 20:30:00,night,long,32160,32130,sl,0,-30,-1500,28.0,124.0,False,false_breakout
2026-01-31 03:30:00,2026-01-31 03:30:00,night,long,31961,31931,sl,0,-30,-1500,37.0,58.0,False,normal_sl
2026-02-02 12:45:00,2026-02-02 12:45:00,day,long,31652,31622,sl,0,-30,-1500,28.0,46.0,False,normal_sl
2026-02-02 13:15:00,2026-02-02 13:15:00,day,long,31650,31620,sl,0,-30,-1500,19.0,46.0,False,false_breakout
2026-02-02 15:00:00,2026-02-02 15:00:00,night,long,31593,31653,tp,0,60,3000,179.0,11.0,True,win
2026-02-02 15:30:00,2026-02-02 15:30:00,night,long,31748,31718,sl,0,-30,-1500,39.0,42.0,False,normal_sl
2026-02-02 16:00:00,2026-02-02 16:30:00,night,long,31786,31846,tp,1,60,3000,68.0,14.0,True,win
2026-02-03 12:15:00,2026-02-03 12:15:00,day,long,32137,32197,tp,0,60,3000,118.0,5.0,True,win
2026-02-03 12:45:00,2026-02-03 12:45:00,day,long,32249,32219,sl,0,-30,-1500,16.0,68.0,False,false_breakout
2026-02-03 13:15:00,2026-02-03 13:15:00,day,long,32258,32228,sl,0,-30,-1500,40.0,35.0,False,normal_sl
2026-02-03 15:00:00,2026-02-03 15:00:00,night,long,32293,32353,tp,0,60,3000,127.0,23.0,True,win
2026-02-03 15:30:00,2026-02-03 15:30:00,night,long,32392,32452,tp,0,60,3000,99.0,7.0,True,win
2026-02-03 16:00:00,2026-02-03 16:00:00,night,long,32468,32438,sl,0,-30,-1500,28.0,36.0,False,normal_sl
2026-02-04 04:00:00,2026-02-04 04:00:00,night,long,31871,31841,sl,0,-30,-1500,53.0,33.0,False,normal_sl
2026-02-04 04:30:00,2026-02-04 04:30:00,night,long,31914,31974,tp,0,60,3000,227.0,0.0,True,win
