time,open,high,low,close,FP_ok,FP_DeltaRatio,FP_POCpos,FP_VALpos,FP_VAHpos,FP_BuyStackFull,FP_BuyStackLow33,FP_BuyStackLow50,FP_SellImbLow33,FP_SellImbLow50,FP_TotalVol,TickVol,CHK_MA60,CHK_RSI14,CHK_RSI60,CHK_RSIMA60,CHK_BBWrank60,CHK_Slope240,CHK_Z240,CHK_WVWAP
2025-06-11T04:30:00+08:00,3324.81,3326.39,3322.17,3323.255,0,,,,,0,0,0,0,0,,12384,3324.47500000001,45.77480465199094,47.92222334620887,53.89800092035255,55,-0.3246202484870396,-0.3920596273662119,3321.6584224056255
2025-06-11T06:00:00+08:00,3323.217,3324.493,3320.445,3322,0,,,,,0,0,0,0,0,,13674,3324.47500000001,44.44839076127459,47.92222334620887,53.89800092035255,55,-0.3246202484870396,-0.4535747265071109,3321.66131560936
2025-06-11T06:30:00+08:00,3321.906,3327.5,3320.945,3324.39,0,,,,,0,0,0,0,0,,16826,3325.4216666666766,47.564528173425884,48.832563735330986,53.35733896703249,41.666666666666664,-0.3246202484870396,-0.3364264500555349,3321.6754792281745
2025-06-11T07:00:00+08:00,3324.39,3327.25,3315.245,3321.82,0,,,,,0,0,0,0,0,,26424,3325.4216666666766,44.663244898294025,48.832563735330986,53.35733896703249,41.666666666666664,-0.3246202484870396,-0.4623976092524103,3321.6734806311583
2025-06-11T07:30:00+08:00,3321.82,3328.13,3319.348,3327.93,0,,,,,0,0,0,0,0,,22476,3325.1916666666766,52.13790451736925,51.670210694583865,53.0623838539695,28.333333333333332,-0.3246202484870396,-0.16290975606449012,3321.698125139057
2025-06-11T08:00:00+08:00,3327.9,3333.9,3324.835,3330.698,0,,,,,0,0,0,0,0,,34415,3325.1916666666766,55.09702345384223,51.670210694583865,53.0623838539695,28.333333333333332,-0.3246202484870396,-0.02723342584776077,3321.7855880692114
2025-06-11T08:30:00+08:00,3330.863,3335.18,3330.048,3332.37,0,,,,,0,0,0,0,0,,32940,3328.230000000009,56.833129107753294,55.03821502356732,52.989178456515276,16.666666666666668,-0.3246202484870396,0.054721351653096356,3321.895351355046
2025-06-11T09:00:00+08:00,3332.31,3337.49,3330.215,3335.79,0,,,,,0,0,0,0,0,,38399,3328.230000000009,60.22101830831217,55.03821502356732,52.989178456515276,16.666666666666668,-0.3246202484870396,0.2223561238139415,3322.0436359967607
2025-06-11T09:30:00+08:00,3335.68,3336.53,3327.385,3328.345,0,,,,,0,0,0,0,0,,35876,3329.548333333343,50.862636170916524,51.53227371062811,52.38580450716042,1.6666666666666667,-0.26595888766100645,-0.12816298248718738,3322.1383386122498
2025-06-11T10:00:00+08:00,3328.48,3336.39,3326.835,3333.265,0,,,,,0,0,0,0,0,,29666,3329.548333333343,55.755844174224194,51.53227371062811,52.38580450716042,1.6666666666666667,-0.26595888766100645,0.1114492650920207,3322.2276713604665
2025-06-11T10:30:00+08:00,3333.45,3339.56,3332.198,3338.19,0,,,,,0,0,0,0,0,,29160,3332.968333333343,60.04506198565031,58.49631694253854,52.397405320388465,1.6666666666666667,-0.26595888766100645,0.3513050210529203,3322.3528940289175
2025-06-11T11:00:00+08:00,3338.24,3339.85,3336.275,3339.41,0,,,,,0,0,0,0,0,,26332,3332.968333333343,61.052323003070704,58.49631694253854,52.397405320388465,1.6666666666666667,-0.26595888766100645,0.4107210661843393,3322.4786070824957
2025-06-11T11:30:00+08:00,3339.43,3341.79,3338.368,3339.47,0,,,,,0,0,0,0,0,,19471,3335.3350000000096,61.104256760229774,59.314826799069515,52.29837977699448,5,-0.26595888766100645,0.41364316676457086,3322.5781176845444
2025-06-11T12:00:00+08:00,3339.46,3343,3336.745,3341.537,0,,,,,0,0,0,0,0,,26067,3335.3350000000096,62.937728120484586,59.314826799069515,52.29837977699448,5,-0.26595888766100645,0.5143095317536395,3322.713759678204
2025-06-11T12:30:00+08:00,3341.56,3342.8,3339.335,3341.75,0,,,,,0,0,0,0,0,,18230,3339.803333333343,63.130596917838766,60.797878879754414,52.000262627695506,5,-0.26595888766100645,0.5246829888134803,3322.81198949968
2025-06-11T13:00:00+08:00,3341.677,3343.17,3338.618,3340.686,0,,,,,0,0,0,0,0,,22475,3339.803333333343,61.41139993471562,60.797878879754414,52.000262627695506,5,-0.26595888766100645,0.4728644051906677,3322.9286271110645
2025-06-11T13:30:00+08:00,3340.657,3342.71,3335.325,3339.56,0,,,,,0,0,0,0,0,,32822,3340.2600000000093,59.562802631395655,58.58871390358498,52.52232061942356,6.666666666666667,-0.18310652602249208,0.38381964755677295,3323.0810386467633
2025-06-11T14:00:00+08:00,3339.68,3340.22,3332.225,3333.3,0,,,,,0,0,0,0,0,,33058,3340.2600000000093,50.467347728400085,58.58871390358498,52.52232061942356,6.666666666666667,-0.18310652602249208,0.07442876241404635,3323.194766085211
2025-06-11T14:30:00+08:00,3333.52,3339.23,3333.095,3337.11,0,,,,,0,0,0,0,0,,35691,3339.473333333343,54.973942870252515,56.13144547632609,52.968661111751764,10,-0.18310652602249208,0.26273216056002335,3323.327477230605
2025-06-11T15:00:00+08:00,3337.13,3340.55,3334.965,3338.96,0,,,,,0,0,0,0,0,,32127,3339.473333333343,57.01881781396506,56.13144547632609,52.968661111751764,10,-0.18310652602249208,0.35416556910859165,3323.4596622404406
2025-06-11T15:30:00+08:00,3338.96,3348.54,3335.818,3345.63,0,,,,,0,0,0,0,0,,34098,3340.766666666677,63.46182323546697,62.086558847057205,54.118639442212654,20,-0.18310652602249208,0.6838200745242605,3323.645860851507
2025-06-11T16:00:00+08:00,3345.63,3345.93,3343.098,3345.253,0,,,,,0,0,0,0,0,,28245,3340.766666666677,62.88800000869696,62.086558847057205,54.118639442212654,20,-0.18310652602249208,0.6651874285659861,3323.8084982796177
2025-06-11T16:30:00+08:00,3345.35,3346.8,3342.39,3344.48,0,,,,,0,0,0,0,0,,24541,3342.4066666666768,61.656964597646805,60.885149476987586,54.97904419495403,26.666666666666668,-0.18310652602249208,0.6269830908319,3323.9464330805868
2025-06-11T17:00:00+08:00,3344.48,3344.67,3333.848,3338.79,0,,,,,0,0,0,0,0,,42400,3342.4066666666768,53.374591631034164,60.885149476987586,54.97904419495403,26.666666666666668,-0.18310652602249208,0.3457635802149354,3324.1185403111876
2025-06-11T17:30:00+08:00,3338.803,3339.83,3331.005,3333.673,0,,,,,0,0,0,0,0,,33412,3341.2610000000095,47.230182814438145,50.91443368667763,55.299450383844025,26.666666666666668,-0.16630601612017912,0.08482759195116568,3324.213593645038
2025-06-11T18:00:00+08:00,3333.673,3336.82,3331.145,3331.84,0,,,,,0,0,0,0,0,,27552,3341.2610000000095,45.22189467278727,50.91443368667763,55.299450383844025,26.666666666666668,-0.16630601612017912,-0.006636879235946938,3324.279334819831
2025-06-11T18:30:00+08:00,3331.863,3333.81,3328.195,3329.685,0,,,,,0,0,0,0,0,,26387,3335.9460000000095,42.91168469482345,47.803375013350234,55.00101325254754,23.333333333333332,-0.16630601612017912,-0.11416875889131295,3324.3227283588885
2025-06-11T19:00:00+08:00,3329.82,3332.21,3325.755,3331.76,0,,,,,0,0,0,0,0,,35226,3335.9460000000095,45.78370839597532,47.803375013350234,55.00101325254754,23.333333333333332,-0.16630601612017912,-0.010628781960968125,3324.3737491640595
2025-06-11T19:30:00+08:00,3331.673,3335.31,3329.815,3333.09,0,,,,,0,0,0,0,0,,27236,3332.1493333333424,47.60325556966493,50.579996657282805,55.19085420333854,20,-0.16630601612017912,0.05573660084256584,3324.432409564776
2025-06-11T20:00:00+08:00,3333.24,3342.96,3326.835,3339.315,0,,,,,0,0,0,0,0,,56684,3332.1493333333424,55.18440528426604,50.579996657282805,55.19085420333854,20,-0.16630601612017912,0.3663565316335549,3324.6041377549454
2025-06-11T20:30:00+08:00,3340.24,3360.7,3332.168,3336.69,0,,,,,0,0,0,0,0,,80709,3333.1550000000093,51.78201337180631,53.402331500671465,55.517266186577146,20,-0.16630601612017912,0.23537222346867812,3324.9771044060617
2025-06-11T21:00:00+08:00,3336.69,3344.51,3331.398,3337.78,0,,,,,0,0,0,0,0,,68866,3333.1550000000093,53.07575379848665,53.402331500671465,55.517266186577146,20,-0.16630601612017912,0.28976189809714853,3325.1946319013778
2025-06-11T21:30:00+08:00,3337.73,3339.79,3327.445,3329.846,0,,,,,0,0,0,0,0,,73537,3333.208666666676,43.85252357623325,47.81203112317712,55.24168193147666,13.333333333333334,-0.1373007552374762,-0.09118309330652548,3325.3211956361383
2025-06-11T22:00:00+08:00,3329.88,3335.58,3328.235,3333.29,0,,,,,0,0,0,0,0,,56811,3333.208666666676,48.07097162603676,47.81203112317712,55.24168193147666,13.333333333333334,-0.1373007552374762,0.07199966607651219,3325.4160601806034
2025-06-11T22:30:00+08:00,3333.24,3341.32,3332.275,3337.457,0,,,,,0,0,0,0,0,,47939,3334.6643333333427,52.70134775584962,53.6259189325936,55.140803639264256,10,-0.1373007552374762,0.2694394333091232,3325.5463612344315
2025-06-11T23:00:00+08:00,3337.53,3342.88,3336.375,3340,0,,,,,0,0,0,0,0,,42638,3334.6643333333427,55.31970926101477,53.6259189325936,55.140803639264256,10,-0.1373007552374762,0.38993123270258695,3325.6868636479935
2025-06-11T23:30:00+08:00,3339.99,3340.51,3329.365,3333.17,0,,,,,0,0,0,0,0,,41591,3333.491000000009,47.68455823533114,50.23147508415216,55.047889451658826,5,-0.1373007552374762,0.06631385564505256,3325.769630676039
2025-06-12T00:00:00+08:00,3333.17,3334.48,3328.895,3331.723,0,,,,,0,0,0,0,0,,33289,3333.491000000009,46.228820737908535,50.23147508415216,55.047889451658826,5,-0.1373007552374762,-0.0022475418076992495,3325.8146388176033
2025-06-12T00:30:00+08:00,3331.76,3332.53,3327.905,3330.172,0,,,,,0,0,0,0,0,,30269,3333.599666666676,44.65518171593512,47.945836242850504,54.2942836873954,5,-0.1373007552374762,-0.07573664163437843,3325.844713759824
2025-06-12T01:00:00+08:00,3330.21,3331.34,3321.198,3323.643,0,,,,,0,0,0,0,0,,40932,3333.599666666676,38.685394097043144,47.945836242850504,54.2942836873954,5,-0.1373007552374762,-0.38509211085965855,3325.8405713958023
2025-06-12T01:30:00+08:00,3323.81,3325.98,3319.32,3324.27,0,,,,,0,0,0,0,0,,35179,3329.2040000000093,39.521561332941204,43.727523119644275,53.18090485315074,5,-0.07260813091259974,-0.31888830757000475,3325.819814044395
2025-06-12T02:00:00+08:00,3324.27,3345.8,3323.63,3345.68,0,,,,,0,0,0,0,0,,56847,3329.2040000000093,59.72107415847675,43.727523119644275,53.18090485315074,5,-0.07260813091259974,0.6871963337406201,3325.9766498472322
2025-06-12T02:30:00+08:00,3345.81,3347.29,3338.248,3343.83,0,,,,,0,0,0,0,0,,40204,3332.7573333333426,57.92089659361399,57.17497196591782,52.9221257878767,3.3333333333333335,-0.07260813091259974,0.600262350255119,3326.126859745891
2025-06-12T03:00:00+08:00,3343.83,3346.32,3342.198,3344.872,0,,,,,0,0,0,0,0,,31418,3332.7573333333426,58.676451476191325,57.17497196591782,52.9221257878767,3.3333333333333335,-0.07260813091259974,0.6492273290615457,3326.251539889745
2025-06-12T03:30:00+08:00,3344.905,3349.34,3344.485,3346.78,0,,,,,0,0,0,0,0,,34125,3338.2933333333426,60.08957845732989,58.775052456887046,52.935435684541126,10,-0.07260813091259974,0.7388868104076943,3326.40268742098
2025-06-12T04:00:00+08:00,3346.76,3353.31,3346.358,3352.617,0,,,,,0,0,0,0,0,,17825,3338.2933333333426,64.13070481277427,58.775052456887046,52.935435684541126,10,-0.07260813091259974,1.0131752761400692,3326.4956131480485
2025-06-12T04:30:00+08:00,3352.495,3355.623,3351.145,3355.005,0,,,,,0,0,0,0,0,,17298,3348.5383333333425,65.66254524276403,62.933440600479024,53.42129247912347,30,0.041535593502805335,0.9828697755542404,3326.5967813347615
2025-06-12T06:00:00+08:00,3357.47,3365.18,3354.9,3363.66,0,,,,,0,0,0,0,0,,24853,3348.5383333333425,70.56847071796419,62.933440600479024,53.42129247912347,30,0.041535593502805335,1.3754634646208803,3326.7794347325703
2025-06-12T06:30:00+08:00,3363.666,3369.78,3362.648,3369.02,0,,,,,0,0,0,0,0,,22898,3356.93500000001,73.12894256218183,68.72284664869382,53.895313036383236,73.33333333333333,0.041535593502805335,1.6185948538060104,3326.9745531184485
2025-06-12T07:00:00+08:00,3369.02,3373.46,3362.998,3364.7,0,,,,,0,0,0,0,0,,31351,3356.93500000001,67.99459562464256,68.72284664869382,53.895313036383236,73.33333333333333,0.041535593502805335,1.4226382117762013,3327.2380267607555
2025-06-12T07:30:00+08:00,3364.6,3367.02,3357.385,3365.45,0,,,,,0,0,0,0,0,,30522,3363.1583333333424,68.40927997158789,65.89931641907012,54.25346781796056,98.33333333333333,0.041535593502805335,1.4566584621285974,3327.4672663368096
2025-06-12T08:00:00+08:00,3365.233,3370.19,3361.938,3367.038,0,,,,,0,0,0,0,0,,44533,3363.1583333333424,69.31581144064282,65.89931641907012,54.25346781796056,98.33333333333333,0.041535593502805335,1.5286906722080795,3327.825088372583
2025-06-12T08:30:00+08:00,3367.166,3371.38,3363.255,3365.77,0,,,,,0,0,0,0,0,,42635,3366.7466666666755,67.64655716555524,66.03402703021615,55.333438771070455,100,0.041535593502805335,1.4711737689456272,3328.165152542742
2025-06-12T09:00:00+08:00,3365.673,3376.88,3362.205,3375.44,0,,,,,0,0,0,0,0,,53923,3366.7466666666755,72.98882406024882,66.03402703021615,55.333438771070455,100,0.041535593502805335,1.9098081968225247,3328.6382162321765
2025-06-12T09:30:00+08:00,3375.44,3375.58,3367.808,3370.97,0,,,,,0,0,0,0,0,,46765,3367.396666666676,67.44486869653926,68.23031687418958,56.7925060468447,100,0.15551575557868388,1.544800358565807,3329.0396783768438
2025-06-12T10:00:00+08:00,3370.92,3375.71,3368.645,3374.09,0,,,,,0,0,0,0,0,,40359,3367.396666666676,69.20319998964972,68.23031687418958,56.7925060468447,100,0.15551575557868388,1.6863547295055956,3329.3910791551734
2025-06-12T10:30:00+08:00,3374.09,3377.87,3373.255,3374.64,0,,,,,0,0,0,0,0,,37589,3370.4600000000096,69.51577139306113,69.71854574648617,58.159545267502075,100,0.15551575557868388,1.7113082243827868,3329.731432511157
2025-06-12T11:00:00+08:00,3374.505,3376.63,3372.848,3374.66,0,,,,,0,0,0,0,0,,29852,3370.4600000000096,69.52788290238884,69.71854574648617,58.159545267502075,100,0.15551575557868388,1.7122156241965025,3329.9949751525996
2025-06-12T11:30:00+08:00,3374.435,3375.82,3371.485,3373.47,0,,,,,0,0,0,0,0,,25889,3373.026666666676,67.80178341070842,68.61502488249351,59.246166223346506,100,0.15551575557868388,1.6582253352803686,3330.215376262813
2025-06-12T12:00:00+08:00,3373.313,3373.76,3369.248,3371.89,0,,,,,0,0,0,0,0,,19734,3373.026666666676,65.47747604516363,68.61502488249351,59.246166223346506,100,0.15551575557868388,1.586540749996769,3330.3743668528455
2025-06-12T12:30:00+08:00,3371.81,3373.77,3370.158,3370.44,0,,,,,0,0,0,0,0,,18150,3372.8500000000095,63.33177267208243,65.71412712212953,60.52488736612882,100,0.15551575557868388,1.5207542635023317,3330.5189002844986
2025-06-12T13:00:00+08:00,3370.296,3375.03,3367.448,3374.563,0,,,,,0,0,0,0,0,,22639,3372.8500000000095,66.67578379261127,65.71412712212953,60.52488736612882,100,0.15551575557868388,1.7078147350999888,3330.70165462163
2025-06-12T13:30:00+08:00,3374.59,3375.83,3372.675,3374.42,0,,,,,0,0,0,0,0,,30479,3372.776666666676,66.44943588596419,67.64888901149077,61.52652808605005,100,0.22889829425858577,1.5995239411782134,3330.956659741628
2025-06-12T14:00:00+08:00,3374.42,3375.26,3365.048,3369.67,0,,,,,0,0,0,0,0,,40446,3372.776666666676,59.25383491988142,67.64888901149077,61.52652808605005,100,0.22889829425858577,1.3755842946481387,3331.2572528049595
2025-06-12T14:30:00+08:00,3369.583,3375.67,3369.535,3374.98,0,,,,,0,0,0,0,0,,33448,3373.2800000000097,63.953093737878646,67.92316855245284,62.79022047664295,100,0.22889829425858577,1.625925246874388,3331.52389115128
2025-06-12T15:00:00+08:00,3374.98,3375.29,3367.985,3369.92,0,,,,,0,0,0,0,0,,34405,3373.2800000000097,57.185013040164705,67.92316855245284,62.79022047664295,100,0.22889829425858577,1.387370591833932,3331.77959305289
2025-06-12T15:30:00+08:00,3369.92,3370.48,3338.385,3346.066,0,,,,,0,0,0,0,0,,70368,3365.155333333343,37.19886678352373,46.16161004156889,62.66277574797998,96.66666666666667,0.22889829425858577,0.26276925955425495,3332.0388919180505
2025-06-12T16:00:00+08:00,3346.24,3360.25,3345.875,3358.95,0,,,,,0,0,0,0,0,,55458,3365.155333333343,47.80891478287497,46.16161004156889,62.66277574797998,96.66666666666667,0.22889829425858577,0.870187871321305,3332.272959702332
2025-06-12T16:30:00+08:00,3358.95,3361.2,3355.518,3356.74,0,,,,,0,0,0,0,0,,43313,3359.2620000000097,46.36201512675025,52.244365820700075,63.27112165519826,95,0.22889829425858577,0.7659970041988895,3332.474526615602
2025-06-12T17:00:00+08:00,3356.74,3363.92,3355.145,3361.12,0,,,,,0,0,0,0,0,,33604,3359.2620000000097,49.61651495106089,52.244365820700075,63.27112165519826,95,0.22889829425858577,0.9724929308939952,3332.6423756768677
2025-06-12T17:30:00+08:00,3361.12,3368.01,3357.748,3365.48,0,,,,,0,0,0,0,0,,39106,3356.095333333343,52.693528557128126,56.571062389789354,63.22798525690337,91.66666666666667,0.3234179338676491,1.0111200151582547,3332.8610568840872
2025-06-12T18:00:00+08:00,3365.39,3380,3362.255,3379.25,0,,,,,0,0,0,0,0,,42975,3356.095333333343,60.829857494182484,56.571062389789354,63.22798525690337,91.66666666666667,0.3234179338676491,1.62697362043567,3333.1752076412877
2025-06-12T18:30:00+08:00,3379.35,3385.9,3378.945,3382.366,0,,,,,0,0,0,0,0,,49736,3368.1953333333427,62.40557925327851,63.45930802314828,63.562574940207746,90,0.3234179338676491,1.7663345379407114,3333.608184745262
2025-06-12T19:00:00+08:00,3382.57,3388.63,3380.348,3380.91,0,,,,,0,0,0,0,0,,41697,3368.1953333333427,61.16737348640202,63.45930802314828,63.562574940207746,90,0.3234179338676491,1.701215957745795,3333.9718836212464
2025-06-12T19:30:00+08:00,3380.91,3383.43,3372.948,3379.25,0,,,,,0,0,0,0,0,,43630,3375.698666666676,59.712693506757866,61.5201978230542,63.461629027534535,88.33333333333333,0.3234179338676491,1.62697362043567,3334.3106568892913
2025-06-12T20:00:00+08:00,3379.23,3384.56,3376.265,3383.343,0,,,,,0,0,0,0,0,,41220,3375.698666666676,62.105679172185894,61.5201978230542,63.461629027534535,88.33333333333333,0.3234179338676491,1.8100301786346802,3334.6463159598925
2025-06-12T20:30:00+08:00,3383.41,3390.48,3381.048,3388.033,0,,,,,0,0,0,0,0,,61672,3383.2163333333433,64.6935450214604,64.78643192434868,63.18045654722416,86.66666666666667,0.3234179338676491,2.0197871436855963,3335.193830756354
2025-06-12T21:00:00+08:00,3388.18,3393.86,3378.895,3382.645,0,,,,,0,0,0,0,0,,63180,3383.2163333333433,59.653408256011836,64.78643192434868,63.18045654722416,86.66666666666667,0.3234179338676491,1.7788126175247634,3335.7280395738103
2025-06-12T21:30:00+08:00,3382.713,3398.98,3380.395,3391.848,0,,,,,0,0,0,0,0,,79558,3386.37700000001,64.71062794698878,66.13120964923579,63.19702034937885,83.33333333333333,0.4887925352363174,1.894840219146027,3336.4547906364046
2025-06-12T22:00:00+08:00,3392,3393.18,3384.148,3388.88,0,,,,,0,0,0,0,0,,71330,3386.37700000001,62.011065858072236,66.13120964923579,63.19702034937885,83.33333333333333,0.4887925352363174,1.7679230869118256,3337.0704627013583
2025-06-12T22:30:00+08:00,3388.698,3390.61,3382.795,3383.84,0,,,,,0,0,0,0,0,,50686,3387.9070000000097,57.615560434872,60.87588034980209,62.82858130077785,78.33333333333333,0.4887925352363174,1.5524034284009083,3337.474416924573
2025-06-12T23:00:00+08:00,3383.685,3389.78,3377.635,3388.38,0,,,,,0,0,0,0,0,,61827,3387.9070000000097,60.34249673125913,60.87588034980209,62.82858130077785,78.33333333333333,0.4887925352363174,1.7465421684087583,3337.9533325316143
2025-06-12T23:30:00+08:00,3388.055,3390.36,3385.228,3385.75,0,,,,,0,0,0,0,0,,46535,3387.1460000000097,58.01394688276317,61.6585102514798,62.359166542012865,75,0.4887925352363174,1.6340785370826192,3338.321343532223
2025-06-13T00:00:00+08:00,3385.76,3390.41,3383.995,3389.256,0,,,,,0,0,0,0,0,,36916,3387.1460000000097,60.2178445281855,61.6585102514798,62.359166542012865,75,0.4887925352363174,1.7840015376261216,3338.6139602159346
2025-06-13T00:30:00+08:00,3389.27,3391.41,3380.698,3383.405,0,,,,,0,0,0,0,0,,39759,3384.331666666676,55.02670450048354,60.06973759643851,61.6699659598666,73.33333333333333,0.4887925352363174,1.533802029303242,3338.9081121955824
2025-06-13T01:00:00+08:00,3383.65,3385.09,3377.798,3381.143,0,,,,,0,0,0,0,0,,34010,3384.331666666676,53.120172071343646,60.06973759643851,61.6699659598666,73.33333333333333,0.4887925352363174,1.437074753995358,3339.1362234123458
2025-06-13T01:30:00+08:00,3381.19,3384.65,3378.445,3382.563,0,,,,,0,0,0,0,0,,27875,3383.9060000000095,54.19312769176238,59.47712264129907,61.017258656924135,70,0.5972958154389737,1.3883981582832692,3339.3237442958884
2025-06-13T02:00:00+08:00,3382.62,3384.99,3381.578,3382.95,0,,,,,0,0,0,0,0,,25770,3383.9060000000095,54.49877889233863,59.47712264129907,61.017258656924135,70,0.5972958154389737,1.4053530184354317,3339.500843519087
